,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
283,0.00045657834620609197,1180.3059002198947,0.0021945783705204676,103.01492430699058,2.0221175892401093,0.000149079053601755,374.20099246564087,0.39136377931378497,4836.933903029995,0.0043293241911444205,0.031553028459583916,0.09975237426177186,0.005366705996912824,0.00018073390392411186,0.0004919819740685574,9967.665261057628
284,0.00038220054095776303,1131.0404774492335,0.0017464103259082818,55.9277037704349,2.440870393571146,0.00010235062121340177,356.27845895891494,0.18814922000983725,5400.466371835228,0.0036655189054740087,0.03135223634777936,0.10630224643059082,0.00634633729051079,0.00018147640034132012,0.000538851777748008,9576.949923611173
285,0.0004062779040856745,1089.2299637412266,0.0019813376449569257,67.35947867956217,2.560977748304043,0.00010856742929179839,331.85105683577774,0.24690502732634584,5786.878922235928,0.0050302812231065135,0.03816566506866011,0.10472473530655826,0.005405349527033959,0.00010885675137642678,0.0008604075190137536,10277.375764217306
286,0.00027818436766728914,1158.8591983100496,0.002106685935460172,49.599053754407,2.4604974509048576,9.687814310278291e-05,324.9355228482993,0.2609698235497098,4468.296910761753,0.0025234813417347886,0.02852583613461768,0.06568332414817854,0.005693180122378378,0.00012956442578839655,0.000734626931053468,8016.068356990684
287,0.0007714484787257688,14.955011441644874,0.00025513755167413097,1130.5517152522561,3.204742432196038,1041.44623504778,301.234822110944,0.0041373793088749795,1415.0507745656073,9021.17524487056,7.645257158273808e-05,0.419891132870417,0.027129197467994304,9.961363773928584e-05,0.006148380545973114,4745.931928162563
288,0.0007648125189698508,15.353660625278957,0.00020942944466893513,1334.8664345028994,2.724365426421978,793.931337071479,284.80726899977475,0.004163749390757483,1139.1689782457338,8963.08257595452,6.341805480860796e-05,0.385744439922331,0.04408931580860157,0.00010346427017122221,0.005704237102040247,3846.6037517399513
289,0.00044454397321775626,1282.7082726917104,0.0017546639504576191,68.81244958215026,2.103219718669332,0.00010488815244043995,413.1511112754825,0.33236951458222336,6302.558636836911,0.0034298970424628413,0.025326251926789212,0.08342020301967205,0.003017542930756221,9.44599415735861e-05,0.0005277849079558695,12835.9649414878
290,0.00028699153482836877,937.2141426020954,0.0021730087877343614,72.72558743234852,2.6353957840317204,0.00012408687337242107,282.45919494960464,0.40448671528426833,6365.334376986425,0.0036816568973747493,0.024494841030929537,0.08778027106714377,0.002788791548741785,0.00017644079506251966,0.00047762282028932694,10783.492128502903
291,0.00038340809875804695,1597.7688729796716,0.002447868964642605,85.05464838646941,2.463155132211587,0.00011176970807225057,411.400228228907,0.3385605414118163,5603.716922685036,0.002643882334300488,0.03420308954739697,0.10561683748239921,0.005074756768600804,0.00012696238841605325,0.00046038282753007383,11312.161347016137
292,0.000368836489080415,1879.8900225888415,0.003320467256859052,85.50607377300969,2.269934098771608,0.00012423218258578416,432.0185543868169,0.44272306076659906,4879.124781305204,0.0031370134497981633,0.03960535465486431,0.07355977467315314,0.003038133336430578,0.0001487623388913976,0.0005661266230974942,9395.165015266362
293,0.00031373333477407425,1562.2841633088178,0.0022623350083465646,60.060627005943964,2.3360039517992686,7.463628161803989e-05,472.58151907438435,0.2599693640630292,5565.459116898909,0.0031987372259855333,0.03207790026499255,0.07001021777817615,0.00526773394175363,0.00016974451590125395,0.0007539074117148017,9737.558150905395
294,0.00025109341510097294,1366.103230986926,0.0027313467971075175,79.72363257175452,2.513954595116279,7.762989168851134e-05,445.9602691852505,0.34981173640201574,4015.5172071091542,0.0047272674810328675,0.0298854178099369,0.09405776095364168,0.004346189057039016,0.00012521087549096973,0.0005545552852126351,7145.949975870539
295,0.0003063105213430188,1275.2676972896397,0.0016967471329910255,64.52732596147088,2.0426619454160004,7.391917842396268e-05,416.2511069681819,0.2309456247674229,4026.173369747125,0.002502035115365985,0.02858097168283218,0.08221042032041849,0.0064745444369501545,0.00015309926702820423,0.0007946884169433986,8337.87966859508
296,0.00032597709834112927,900.8526658861805,0.0018769840375852957,85.1054461712343,1.9789154537641391,0.00011907163166814597,288.33461856787636,0.2817858284995402,4261.991243534192,0.0025219324183277775,0.026554851786466563,0.12865132541570184,0.004124863997151151,9.402745265131813e-05,0.0006755569518465472,8922.88118749337
297,0.00023320951848744372,1439.6013713255747,0.0027192048226633357,76.15832089806247,2.1640603000176974,8.334250049987748e-05,439.8838004777795,0.2775469723322321,5625.4896280559,0.003351907274877295,0.027109840787868458,0.11901217691368883,0.0038730044280423947,0.00013146823629006402,0.0005704376788978447,10425.484632971555
298,0.0002983203842828859,968.6680784080836,0.0015973013437887323,71.89277101483206,1.9846394535323126,9.036468901824492e-05,306.65212998801206,0.30598290553303387,6099.459126921932,0.004402106704309368,0.02890944425196892,0.0988738121941133,0.004586372655410042,0.00010351208808960604,0.0006410741759376775,13439.44223707397
299,0.00021580346524677788,725.3622233764545,0.0016151101211135971,72.71516801920322,2.006262901587886,7.775980283593314e-05,266.4068618468263,0.29645122932957624,6235.133567831105,0.004668334898092779,0.023421262610828247,0.11702026562402301,0.005005675137917797,0.00015091040817822145,0.0007378149737379243,15139.135449597103
300,0.00038728253296400135,1519.2464070575174,0.0017971063233125,84.60725026748341,2.195531662267293,7.472065906537103e-05,388.38512853369946,0.21850878685864553,4468.098516543852,0.003443295160843255,0.049567164902863343,0.10380294479611865,0.004624016452010446,0.00017909875102782807,0.0007093853597932187,7937.863731872022
301,0.00039444901827457847,1158.4694662776326,0.0021742406763971484,86.62774031987274,2.0660637199922394,0.00013147196762977676,339.1086529928487,0.38733927896139403,4377.128288214622,0.0051324828359153194,0.03465039597115064,0.08131716483292573,0.008534899328763113,0.00015589052030530673,0.0008106856925130149,9810.799506557945
302,0.0003662967995681128,996.1341366331836,0.0018781277000883307,62.482284618498234,2.4201104971163208,0.00010686687175676349,281.01512215645306,0.23422622187246311,4869.642731242141,0.005284764460533577,0.040875208470593456,0.10081061520014656,0.007337707545411022,0.0001709825993651114,0.000873011279082396,10041.096099131091
303,0.0004116692804070283,1169.6351536615634,0.001784352498071592,66.70701518059882,2.4869545993520217,0.00010288321539085261,398.2125068076274,0.2991337651333621,6473.951215733442,0.002937403833988586,0.02273676018422611,0.09894493459572433,0.005307215884202313,0.00014537680093805485,0.0007303764194629646,12740.245269915788
304,0.0003517035895235232,1379.4624162840596,0.0030643154426570774,46.718469675135225,2.1738760069880847,0.00013206659515870752,403.22622411223455,0.23373988233707071,7257.035060859356,0.00293215427141171,0.02763041170988873,0.09137628700182744,0.005006843441418278,0.00010838531032670718,0.000537101750064468,15248.987583418886
305,0.0003562383123565987,1643.195952478204,0.002225559584703031,79.91162667083358,2.2346229699400486,8.305627187302244e-05,433.675746230773,0.22875936401359967,4693.78886126601,0.0026839688947438546,0.03814836372358876,0.12613467173432233,0.004772969411833278,0.00015067775875606391,0.0006611162036393378,10501.81338334276
306,0.00038721135310828777,1400.7422858412722,0.0038146209315979823,77.98166073871467,2.4548881502225077,0.00017961442649389945,403.7570220001154,0.2418350101664443,4591.743448950884,0.004342510175984864,0.03385073524749744,0.16482391496262233,0.006338292449691349,0.0002145880167941096,0.0006723636484834416,8539.261875216098
307,0.00030520629470909304,1073.7004146524891,0.002149900997371182,61.43802362641965,2.043376595792862,0.00010067443313398627,314.6949971337579,0.27356236198682227,5247.56039670571,0.0050547321377150565,0.03388906808701119,0.10409259237399797,0.004370010063640599,0.0002151500018709476,0.0006146892387189528,12405.690508850517
308,0.00036842539698493746,930.3860361387448,0.0016888397046458355,67.04595282180472,2.2377980986915307,0.00010508368612326631,299.92925787561745,0.2128597587349266,4054.7290795456706,0.002608682306667596,0.02678290546409846,0.14444048241314414,0.003861968542703668,0.00011392049081924384,0.000628859188979632,8429.074064406906
309,0.0002778036174915472,1247.530026609417,0.0021780040649319685,103.666012007939,1.774776615959582,8.051556911882475e-05,449.54956795215776,0.4138145019038952,4215.9125942127475,0.0036725965438082226,0.026590561781105127,0.09884193415796623,0.005151418292202402,0.00020062499170162283,0.0006306729841008379,11148.489680207667
310,0.00023770417335560224,1182.838876564036,0.002209528004061,67.18815064064367,2.626957166993352,7.995995712890448e-05,348.6291730076473,0.293028672181083,5075.845514443526,0.0033415075579646255,0.027096637423870383,0.10930566232562443,0.004319644929876478,0.00015444113106916692,0.0007156109423440441,9362.522936833397
311,0.00041208773847808267,1335.3594369771686,0.0027445471155596525,31.466470862419033,2.750892869344986,0.0001383918921498426,422.90981696722685,0.1912848866918865,4347.613040915842,0.0041529255322613244,0.02452265097365744,0.07037532711895512,0.004125562215244611,0.00018184908519312736,0.0007930306567484471,7109.661663230078
312,0.00034747439554876173,1279.5681427078807,0.0026897674995663813,52.40765226220596,2.3970802196246837,0.0001232829572524945,439.75872768511954,0.23947656838817347,4891.471140867625,0.003618762204671683,0.0237389302040927,0.09719261294827546,0.010090771390951808,0.00019922345789467283,0.0007381922195413424,11291.794864730213
313,0.00045847328911609547,1142.6049942940938,0.0019441808408835655,61.42858258357154,2.019184612761053,0.00011458030822257218,454.5480631693951,0.2594687900023685,4976.518080061424,0.004823666062109917,0.023176691658107294,0.09665838128618384,0.004457729631502675,0.00011498550823346548,0.0007245719032341188,10481.112420606667
314,0.0003047073702002032,969.8718835517542,0.0018428250559033416,75.59849743526323,2.5065708255509302,0.00010557996299026374,270.83864197409224,0.3199366963707357,6775.522602284038,0.0031303136725522626,0.02872441103766679,0.11646066072116476,0.004983559059259346,0.00011770084686652653,0.0005936744917751838,13005.087009253048
315,0.00038490224582547565,1248.2480280450384,0.0021385279036090312,69.38209221085249,2.2237315959457016,0.00011500854868032748,463.5272567654737,0.2979254426469493,5256.901955737864,0.004035938913621166,0.022083138819783948,0.09202248995765046,0.006312998423119251,0.00019799133346915383,0.0005343774213030166,10346.151605298846
316,0.0004624675789452129,1790.9882664953223,0.0032627750259313555,66.60070583585107,2.289361512526088,0.0001396510554408842,660.4258634908738,0.29387025445902953,3247.2065209452944,0.002619456464548235,0.021563888570918194,0.09029067490757416,0.005072207385518932,9.673991224229854e-05,0.0005854595914771358,6474.499909789463
317,0.0002665991546475838,1628.9152446087062,0.0025164090771655364,53.95273430202703,1.7699301027599448,7.447169165911057e-05,452.058339075216,0.22570794585501022,5606.617799404904,0.003372609030443697,0.03344713370968451,0.09113662601866249,0.004155387195005544,0.00012582603776898312,0.0005350197953742673,14112.88255983475
318,0.00038315663489972053,1326.219771113075,0.002931274654769022,55.03277451605641,2.54610543203319,0.00014623811533257263,295.3761315992857,0.2772175888959743,4390.368265472087,0.0034461997623094335,0.041268817504597655,0.07935814563023706,0.009550168204593168,0.00016223667306419163,0.0009060097671222302,8721.73077114323
319,0.0004416607304885397,1742.6110855168306,0.0031438607474856234,70.15805037602843,2.04301661565607,0.00012204098753697907,523.8637905624406,0.34219653504936476,4504.925471447041,0.00366129842912815,0.03096893984118062,0.07884229718934543,0.005785438138043932,0.00013481832324687982,0.0007744480531893874,10946.5749573374
320,0.0003137399252185827,1621.1605859125295,0.00220648308926444,88.68686012402875,2.6212233063778347,8.004022426318937e-05,335.2878627721588,0.25149372405034276,6232.293127169429,0.0029138410426913833,0.055962856891498734,0.11298109965509326,0.006052388134695464,0.00012445727697411966,0.0005475122093875699,9988.683150209255
321,0.00043081018420921283,982.7937916800724,0.0016939386043285942,60.42811380530609,2.4099433731595687,0.00011160009086659257,231.9633397919533,0.24030788726857208,6491.1969364877505,0.003237084385362845,0.0459079124477477,0.0969966453822975,0.0065428802773111645,0.0001479788294599806,0.0005512232322165944,13410.179440851502
322,0.0002496410878006213,1434.3491971692968,0.0029380225453929155,90.52388138934384,1.963925396907745,9.863064181851978e-05,384.1527792598707,0.28369547339260054,5786.506741217334,0.002428084726596568,0.03478444719145632,0.13414657171155395,0.006851858481882096,0.0001045472543656767,0.00048086777530994776,13366.647434915332
323,0.0002309673881598316,1293.6785943938667,0.0025421544099318762,96.49463139131608,1.8662908199110186,8.092088129459583e-05,386.82993432233155,0.4716067891554827,2848.987782615011,0.004357572806745775,0.03235903095489327,0.07931814967711613,0.004411996264456444,0.00011641574188715497,0.0006333372651455655,7009.427286931626
324,0.0003779358756202763,1396.8743596594775,0.0030192912617827707,71.07848651836153,2.280912507938367,0.00013048912136645916,372.0659308793327,0.33618556413486894,4169.210837650748,0.0028483705339503824,0.03577399645453912,0.08313180478091411,0.004734871064243464,0.00017275013862114895,0.0005471164974408307,8201.833545712494
325,0.00025104389892373574,1097.789295702588,0.002318974373936483,72.09854329429798,2.3456027460541864,0.00010116675478242231,238.3592807968026,0.3186069818966688,4019.782043916876,0.00354360063914337,0.04121231826525345,0.10997139237936251,0.002853163965610287,0.00012528082444046606,0.00046302076459383976,7884.136228928826
326,0.0002759271411681314,1213.3940408993908,0.0020938559563808143,72.31486850712206,2.1728096850616874,7.737029952481939e-05,340.44263924198964,0.2950707879592352,4091.135126794408,0.002841596616842081,0.03556900480668778,0.0860956287506034,0.00530849824221865,9.582232322515732e-05,0.0007121878699638354,8952.685041266257
