,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
165,0.0001943778252891063,34.53599731313164,13099.047189680172,0.11628139105142263,799.7641048238778,271.4073118671183,0.10703454220134372,0.6040454695704609,0.012964843024758593,53.432174008703015,0.0021123291418157952,0.9476650797059498,38.71332702191155,0.00038042727828941644,0.0002954406424080873,0.005193213941633463,0.5873302404047407
166,0.0002319619967895027,37.22098212250418,10018.453434667173,0.09404610843707602,760.0546309984923,256.1494762557824,0.10551458182021535,0.5738451396799625,0.012644370578532047,58.65390372235528,0.002533054333510207,0.8984686231832921,38.199388202350434,0.00037456347748048393,0.000321834371204074,0.005045779644494695,0.6470881925690513
167,0.00018762634112063286,33.76151448815656,7362.048491102238,0.07509261007756521,626.2284889667494,203.95460548603577,0.06397778297591569,0.543861806788322,0.011524122517704117,44.58223252387218,0.002033138543655876,1.0101560968272543,39.35420369038195,0.00033199805031011313,0.00028166007400872795,0.005527263878737521,0.6305196483769435
168,0.00025524031834721036,45.1211257400325,9926.671891964537,0.10878980296120455,598.5933301403744,305.0749871862988,0.09300136701948117,0.7155608092145602,0.016577455198729916,46.83763016160807,0.0030467627987261956,1.0946105026271622,32.475065418856744,0.0003016962168169737,0.0003482074048173666,0.00505853328465265,0.5191095899769558
169,0.00028471414149390886,29.108041814083943,7989.463270849374,0.07653014183650718,613.4612156502891,222.13087861141446,0.08929548317920612,0.6983956851708333,0.013197227158479423,54.026620614031486,0.0032885887559964346,1.1122372846973283,30.546749945263063,0.00043979661213342,0.00044103338346055917,0.0038818505862329863,0.7621740182861894
170,0.00020331745936066255,35.94947819118236,8097.651113427712,0.08738305030496349,679.1175796630419,231.1130576548191,0.08487184344667692,0.8671382195358476,0.009790645456175638,53.95901972262272,0.002393376348531071,0.7457542585823446,34.143536188696764,0.0002579280838463374,0.00035791896202430287,0.004251814044455597,0.5611399824725697
171,0.00017612761512378916,28.11515184155005,9222.842171327318,0.08768482321415672,622.3126321077369,252.72197959852963,0.07634150389290603,0.7367149463167713,0.0147119055588211,53.68892942649816,0.0022780896266672295,0.7276037364256877,33.15858337566808,0.00043415300795835,0.000298012359336004,0.004021019177158861,0.735745247869319
172,0.0002671606457203046,38.711900392084935,9776.357982065832,0.12664802589618493,667.8655958657885,276.5218622721292,0.07557728140214998,0.8682838367593256,0.01317946552197575,56.81161462956688,0.0028160396866839313,1.2176330096317916,38.7057462739586,0.00045575855652248945,0.00031776598719873765,0.003645315557192324,0.5586009776134974
173,0.0002649905178007111,34.013582717372614,11430.092750631191,0.0967253835148251,697.0356787311381,229.8228117499905,0.0673651248548946,0.8771198977222373,0.015946389296381303,42.1226024282982,0.0027986351238133396,0.9536718269194661,35.99606328371786,0.00031642301475293615,0.0003965341604560099,0.004367611652079847,0.5250801448975447
174,0.00019319684302822432,39.30965072399685,8936.126121573232,0.10534281401125951,894.6396104933398,260.29956196761947,0.07502947369755922,0.7996600852683887,0.016466972820589214,46.20522552659546,0.001961167917114547,0.9852715068574446,35.03811845191927,0.00031023507717198176,0.00030843969846151414,0.005000296956851277,0.44309929443042484
175,0.0002827338759356261,27.534015235114918,9148.092167917877,0.10968746852675637,675.7239063044118,208.83770047701026,0.09170316880565947,0.6475618184553171,0.016660209595984066,47.85628954434589,0.002395236204463075,1.1710037039036836,31.533306298076006,0.0003082096010472728,0.0003790867051635697,0.004034400746316909,0.724956569233508
176,0.0002306106223638091,29.431196140990625,10761.175183970883,0.08835128763657527,805.7399363243056,172.29748322767549,0.06582833681908484,1.065325008727206,0.011537829164333447,44.16066342190985,0.0028651075161792933,0.8559397453363987,33.82038447054003,0.0004113023861452383,0.0003112059437617521,0.004552559358797664,0.5852866343068632
177,0.00028718945981580065,26.816067417493382,9038.405813251204,0.0703383299556587,655.9131439066024,242.20425715687287,0.07995642739112416,0.6519711353871859,0.015682798220763766,40.278962227211714,0.0022239396365079257,0.9996543666037178,29.830966355668384,0.0003246893469724041,0.0004153310495820608,0.004734543821522648,0.5148133316828205
178,0.0001439630333232066,26.423809771253975,9701.522127192546,0.10813191108950805,501.29932656339247,223.41982622976377,0.061699419318507996,0.8178256719989804,0.013327376445658375,49.265884778555,0.0022623297387247784,0.8539968820136533,28.21176613994309,0.0005476119150699829,0.0002986878517434906,0.004407708180430899,0.6166323583892984
179,0.00020772610617217195,29.326753294904986,9997.189580467608,0.09120554810509304,488.34824433693876,235.52949964698593,0.07766125838408927,0.9645059373084034,0.010352969923833647,41.19406330345135,0.0024713121235460595,0.7722991436628415,29.634459294240735,0.0004762349130058807,0.0002855734618638591,0.004580461114679647,0.4251272013004897
180,0.0002455495865602061,38.2715337021582,9440.050920533811,0.07863630076662698,711.18826476098,179.653599869247,0.06801097900264345,0.839224023457814,0.01562680659575896,39.10743949134433,0.0021943827776621234,0.9297754713215319,29.44043488451976,0.00032596599689350053,0.0004097245228369426,0.004551579106209493,0.5524123370105969
181,0.00018680815518585495,27.59882365870066,12442.899631265927,0.1254815656046503,486.6341201787091,195.00808424583553,0.06944620357093063,0.8852140051272009,0.011099325343616616,34.59572846198521,0.00276046906683135,0.9275737855164486,37.319667472194396,0.00038108977726885516,0.00021586459068433965,0.00475839964763915,0.5593940354209452
182,0.00021893489436089922,27.955985649550094,7596.585094259395,0.09270947718400112,708.1719110923889,220.62161596980124,0.07428236392414901,0.731499921082033,0.017370173203217296,56.07004322912418,0.002519588718789737,1.1045075353411506,27.919825888437437,0.0003125596783210679,0.0003949733235594974,0.0039986822868616255,0.719202265399394
183,0.00020168425437504445,25.318716099488288,7459.788962072373,0.0829243287913084,652.2906437178374,189.3882345425984,0.08766745665421392,0.6696080724532457,0.014477902682463276,42.63291305869631,0.002350717534664706,0.8445257430230495,28.307676342256162,0.0003307679366175177,0.00034497645170231144,0.004221175627791,0.5369010249701044
184,0.00020278966267459194,27.818154792160573,8852.760110049887,0.07047182799795364,623.2952656139522,209.94567092054328,0.0778145209238453,0.5603621686396413,0.011879632435961107,53.70639382748455,0.002671205143257148,1.066554493376511,31.479029521729355,0.0004883687691034611,0.0002367481980949539,0.0035734493202754037,0.7765257490230592
185,14.824041376730767,149.76584620620193,9.104345328750808e-05,241.3289585937617,0.9062520468695241,768.7361535777079,20.139429676851034,127.52832331505198,0.5917693599432163,8397.246472514158,0.00012998315979320373,4453.220182395365,0.0009309253607363284,0.00012346787475137254,0.00013053984835569805,1.9618322227434737,38.912416675301316
186,0.00026872232716555126,34.11893914232066,8793.744550034642,0.08471611155493614,519.2753609181412,175.7549450374288,0.06616718604768265,0.7001270378776907,0.01426343891764538,45.628743360381534,0.0027027111331363817,1.2465043686529487,23.891431792035377,0.00044478756243564085,0.00032169326651803395,0.004032544065798378,0.6666515881019486
187,0.00010305248326718293,112.97740208197422,676.6083194216943,0.0026161672110007104,18.796246617492205,829.1364197703826,0.00014357177381311913,87.5992364797201,1179.6266534039048,192.20737648147772,0.003211062623346246,0.0932893518222982,1.0209599610869167,0.00013100671168098983,8.700880775282291e-05,7337.956073633614,0.6593611494021783
188,0.0002579486358252861,44.411085234764,7621.417155487554,0.08273417066057252,688.0502089863593,207.48917239346412,0.09648497741467149,0.805514552993349,0.012665876958132868,54.346238056849295,0.002500032564036286,0.7298656000080425,36.99164843871934,0.0005620761938577784,0.00040494442305947137,0.004039123674576966,0.730601290305155
189,0.0001376150946139233,37.7452023103581,9275.886960821566,0.14057668754074776,622.0533110133427,211.42738892109037,0.06916836586500756,0.7395583148336378,0.012174511397977922,46.1650017540366,0.0026154945715876183,1.201149639986132,41.43739204660413,0.00038803303230303804,0.00023282352375678233,0.004849503785399115,0.6675161800949396
190,0.00018953549993480688,39.59633275606131,11038.319961888968,0.10379001518207853,698.5428985855667,215.79348273832989,0.07889517197089896,0.6850942750636393,0.013064524709367246,48.3374989067606,0.0024903809645783798,1.0821008614331777,40.08892997602424,0.00036498779970501726,0.00032612007302047666,0.005279633835128072,0.7391763454885324
191,0.0002230707645873413,33.465172687052856,8659.350951970697,0.07478740533442084,919.1121103358599,208.47433700476645,0.0937805288333822,0.6178941252627135,0.015051181426819242,47.603496465917225,0.0026785509675672147,0.6807068651123069,39.08047658666177,0.00033525073906247,0.00028578897768744796,0.005215269862017605,0.5812981545951271
192,0.0001650665070640027,31.367587581392645,4932.733380542844,0.04284700594985231,312.1210328390041,223.8756377855639,0.000875890258975836,0.15462092358271026,0.02104315278668983,10094.622550329645,0.005385021418936429,171.2756307606087,18.6844327690674,0.00025586378526285995,0.00011484442166425245,0.04651710369193139,188.5008763418223
193,0.000206652383137874,39.92077692715976,9966.286475780846,0.07856036709176124,752.1998160377543,209.73076907704353,0.06962716299595967,0.7053668399356313,0.014226361957816187,44.96285361394455,0.003237004339631496,0.8735767681291062,37.73772522999484,0.0003362511064678726,0.0003153361423601052,0.004821644883239195,0.5317913198962182
194,3.633570661104551,1961.1751827063795,4978.005847332507,7699.714460465788,1.0253761257600504,10989.57223077833,4.758170788172785,1513.5603719912651,62.02662886235801,7699.130221841503,0.00012499726341030128,10739.128384449186,0.0005545711007180901,7.80619374413958e-05,9.66148865152441e-05,166.97692538272742,2.1958070164973513
195,0.00016814884512339676,42.02932548248695,10402.702532146743,0.08211609734470496,619.8682975536983,248.00097680670063,0.07543552108734963,0.7329188567599508,0.014199417618998064,49.82933783380844,0.0023829021969316087,0.7090568196043021,31.672731389363978,0.0004532890843382201,0.00034459073944490177,0.003936232517430606,0.5507664565197231
196,0.00026282211506147756,34.56309425285399,9691.1818884648,0.07931059524227438,596.8032157641821,285.51123306701743,0.05182433059662271,0.7422219379685362,0.012469122955729625,58.07459983927251,0.002525503590564063,1.4504055358993302,40.64341660187095,0.0005305895555301128,0.00027688857831243525,0.005546901220137152,0.7011410295673534
197,0.000174735134735388,34.00885561672944,10020.782150458714,0.08545033495745583,599.7059029254505,167.70364233068182,0.0762004256794449,0.7399477245217949,0.011482021682387064,37.949322967875986,0.0018594990409820868,0.7795083993875558,34.409169370290364,0.00030011097857795654,0.000252629291075077,0.005834195599849577,0.6690318343186537
198,0.0002586874220928454,34.062471348438564,10792.171538667737,0.07909454519045411,767.5155099689189,233.39179939514733,0.055462467846199626,1.0367444207995173,0.014187536244024544,49.56094878361653,0.002126309431994209,1.1004271948789819,27.29887473634507,0.0005549295449308569,0.00032517831608680134,0.0038137566717544183,0.5600565866501239
199,2.886768535765856,1922.532908884911,6078.216085707528,10342.755719148745,0.9238044232361023,11698.194967343406,4.204047224404469,1549.072925007697,50.11978313803939,9822.203851770193,9.806571394626573e-05,12933.804900982825,0.0005837891450841463,7.780620286372985e-05,8.130809483487661e-05,159.4540813440385,2.5486016945187004
200,0.00010262896927244672,127.47139963036743,647.2011805548516,0.0019472279244378704,23.254260232270976,733.558455741454,0.00012856524716991965,71.98678559350213,935.0028585422334,201.11298802334528,0.002941190468801451,0.13020300098764115,1.1353613886726182,0.00012025014720397412,0.0001156283618682599,6815.0949063481075,0.8293445661719159
201,0.0002746734129247397,41.924727561693494,9144.020675841813,0.08567627728775022,872.8760452557683,251.6361247587766,0.09174644065987125,0.7344270865673801,0.017917196148809208,49.93751381744082,0.0018659141373804195,0.927441856321396,32.63560516044119,0.0003880853032509263,0.00025170822004320486,0.004164098793582068,0.4636461896604444
202,0.00023966015836055638,43.670140189494724,6835.571767575321,0.0820148644057867,652.8238913686926,208.17758041980514,0.06457717467707381,0.8284452368835783,0.013734699929666323,41.99025517628053,0.002624834517959923,1.1092409086538197,36.02809626337383,0.0003886616546068755,0.00030570077416406646,0.004834726116935999,0.5827115520098849
203,0.00013655139592719188,44.448893756815124,8240.797938735306,0.11282727473162685,580.6503726504731,203.9088798419864,0.06021291076839885,1.0179858919618534,0.01216624711886159,40.72110299882181,0.002657418595172726,0.7448452786762686,28.879088622529878,0.00036962816873422277,0.00044641229463310717,0.0059425942445836075,0.4779914418966129
204,0.00013380784748429623,35.796765671932064,11157.13384705409,0.09565056524223564,595.5844629426011,225.45545427214705,0.08147860363239275,0.713676709223102,0.010885836945604509,41.84902342685312,0.0024412965306209707,0.685418541584407,36.91557750267546,0.0005328659537163009,0.00032427715286628933,0.004081740802771103,0.4625640764520269
205,0.00025419912059123446,39.743074054643756,11503.306200878958,0.06359276941587519,876.5290059889116,273.7147009404733,0.06714202773891705,0.6687505684216936,0.015723580531446093,48.89381010370334,0.00220607275220007,0.9191704896474475,36.6381778912954,0.000436943080677537,0.00025468617399217365,0.006049098246999239,0.5792247417897111
206,0.00019960955052226951,31.278204168487978,8681.135892110167,0.07450812940688951,894.2380340205714,294.16308689125594,0.06536087878189001,0.4885234664578073,0.013281091737659526,73.32940958750827,0.0023744134124616023,1.3231098931019512,36.81097335618032,0.00039207911002280476,0.0003347625695086703,0.003901851355753563,0.6652797212055762
207,0.0001293523117809112,278.2917490323791,0.00043215436961792044,225.6712826660098,8653.9755567802,1456.0094178170775,0.00016767564272534934,56.70162759669664,0.01706564877935833,10589.460577236656,9.880454228135178e-05,9481.798490360272,523.8479223890372,0.00010055003822970534,0.00010556976034820076,0.03773131282674182,26.48722899208643
208,0.00019270504039073946,39.86928987598213,11190.902271338193,0.09095299404193447,812.4695051770974,208.35284496310166,0.053619131090921285,0.949228782259653,0.014173338335405784,44.78464726671869,0.001898587776964053,0.9511923989232959,40.30300755329423,0.0004078438087852471,0.0002454617957723292,0.006420378967136453,0.5844408803483174
209,0.0001319865316686772,35.726472898757855,9928.341294423579,0.1077643937542015,740.9459190871781,223.99429778167874,0.07672208984288165,0.816317125278284,0.010956879724792151,47.79114668595476,0.002696822121782952,0.8114311953190122,32.62587966814812,0.0002950804027241957,0.00042920592058377473,0.006383448094394746,0.5270400759799307
210,0.03552577324192572,97.4488798979139,0.00010491679967768458,14.346049582913345,0.9625436139560137,443.93586303026234,0.07526013054433947,111.72147257065234,51.474966847136876,124.62274078984781,9.272341269714569e-05,209.84061964751433,0.00013235679755839723,0.002020302078040323,0.00013965236115711735,138.1477414382114,0.8485823125311379
211,0.00024637934810923146,39.306257706669264,2816.7979393669675,0.030262320846222872,231.01669733690667,255.88726237692853,0.000761790797009672,0.16926163899994562,0.020384633348676417,10275.369593148478,0.004021775225494141,183.80068738820697,14.879955163503626,0.0001761561021622831,0.00010633093141403969,0.06202684916704572,148.28018181681864
212,0.00020276320692812674,29.67038793076318,8748.1665160559,0.08471555863435565,608.8509306814445,238.722194576937,0.06523542153434297,0.7582211195358662,0.015138002431028447,37.17057482549891,0.0026627945147554813,0.8575540124291045,34.214904815723045,0.00032197445498807303,0.000433874167223886,0.005291883133950018,0.5341312164161708
213,0.00027929915912600593,27.882927444597428,10949.87137024698,0.07013188182845027,533.8109978372257,187.6709200675289,0.0774836040827439,0.6672014997356305,0.015353709966937029,38.814771957331544,0.0025138226705696113,1.0336114363009181,23.981983088447254,0.0003781213515207793,0.00030115645464382125,0.0047706104578497804,0.7207564648379385
214,0.00019787736169312256,38.91774993912102,10239.308818616853,0.09441366148223779,557.920576535755,249.3421695751476,0.060146750559020065,0.9054831253240654,0.013452582992038943,40.23106992149818,0.0028321393823044845,0.9456376804115496,33.577662934744346,0.0003307035338364496,0.00028051362234758647,0.005328918540448496,0.5517584622047467
215,0.00023806899458135748,29.267095280864428,13452.398261660823,0.10399384688299378,851.5361790758245,274.09091440598627,0.0840429236369088,0.726151543171683,0.014814892903170215,55.18715766829572,0.0022105832241716542,0.9299840150943729,44.42672900722409,0.0003777088165148939,0.00027020301809357254,0.006849608413784009,0.6061413505107491
216,0.00020288276427598697,30.05785106630928,11182.111070348617,0.1072891570253036,711.5711367682976,244.81413211662465,0.07309451994766614,1.0281558893212153,0.010353677574656066,50.95592003845114,0.0018656595325808947,0.8815728505477086,37.21151966813652,0.00038840618718485724,0.0002804232236012459,0.004118995298186497,0.5266636275533885
217,0.00026295057864920605,32.25247517163751,8300.751241511258,0.101527338148929,621.5230129537815,211.9359580764977,0.0685420600671127,0.6771547221892235,0.015377415806344177,42.329306859736185,0.0028550921774203432,1.2654331819333486,35.18219948686891,0.0004465709943692779,0.0002973918728960223,0.003711051874293002,0.6161919530336547
218,0.000177916423727597,25.635447291977933,13090.01383554564,0.06884193120078445,499.56372003845553,207.7885506190517,0.06832169834559634,0.6976622845508669,0.010294231729330881,40.49031190069421,0.002565946601789532,0.871490692634534,24.652348459121523,0.0005390254196275088,0.0002572121353729086,0.0052114415127531444,0.4942564750685345
219,3.1957714441740106,2054.7341758120338,6433.105087513254,8381.695931280814,1.0307214709776025,10078.571328500057,5.16329778424337,1394.2867114107582,56.39192705445377,7406.415494265262,0.0001164554643382059,12159.543418532357,0.0005472522049153498,9.509148200685441e-05,7.416212118362578e-05,175.60373146151562,2.1703653439438253
220,0.0001932549922906702,33.01782061297312,10899.567860257435,0.12786009305642346,583.2698011477216,220.7805112081123,0.09272993205808767,0.7003619812475613,0.011978215620593943,47.76623635527254,0.003050877349296119,1.0139244980222313,35.12943415423743,0.0003665767695603912,0.0002228349323438972,0.005754935291691375,0.6366822694335184
221,0.00014096129964833424,263.47576113320554,0.0004038853960935505,149.5663231529839,9317.338765509465,1647.4955697034209,0.00019265839433471317,39.461889169802504,0.01446198697639759,11988.42559150083,0.00012222860825843328,9131.312447439528,689.2301074284193,8.657819404465752e-05,6.600070031429607e-05,0.03930436104916105,26.19051670166067
222,0.00023655966752244594,46.337813925902424,6912.821398923544,0.07962994312880026,566.2554239909963,211.84486165857973,0.054390388981658704,0.7363432872565566,0.01112459198221651,47.76769295462237,0.002740978719685687,1.37665346159668,33.27147297415527,0.00041721846193490376,0.00031203011440610685,0.00510856606794087,0.5872412843978195
223,0.00022010281611946464,32.24602608552882,9703.750950379763,0.07920438739723473,686.931200392765,169.77169880016504,0.07555911057787092,0.7737664952428245,0.011110652883274794,38.68871900971801,0.002236377571164057,0.8224085519542125,37.162926526920494,0.00042599180279964167,0.0003568899200864006,0.004890986068084137,0.7277884988597786
224,0.00023690272313542677,31.899125139395178,7460.446732631296,0.07495913004010162,553.8507830538251,234.56756132427606,0.0668849350104279,0.6506227739512923,0.016199218806991322,40.799085197254186,0.002733719474881596,1.0317676170154741,30.083900174322167,0.00032839942861894453,0.0003129043750380149,0.0035058792602844138,0.6285113087843716
225,0.11728537279181143,1334.2838418825536,10200.167824876557,201.5756452206652,1.0040021147771065,6347.034315219502,0.2180916388146808,1278.0102987930447,766.3358781308709,6216.009089619323,8.443142877758243e-05,233.03194459373955,0.00047629582649130975,0.00011816887124805063,0.00018881655074758002,2122.3883665921253,2.9905988912635526
226,0.000190191289215445,33.89485710591527,8229.674879448929,0.09329772800209457,647.144025108922,291.4162589678249,0.06657497051288692,0.839306013060565,0.016437036730170475,56.678895160247464,0.002594036521323019,0.9493631950380125,30.597980870071222,0.0004649918168936123,0.00021801297783373996,0.006225232230487284,0.578036017576626
227,0.00020711574320050394,39.91056509427478,10492.725531598715,0.10922163904278592,555.8879594448275,269.48366327643174,0.061522125289081284,0.6407097516608768,0.01560595684659778,40.66039544106585,0.002072386418658546,1.246550209583567,30.77292015328574,0.0005925690703672638,0.00038005128782906024,0.004147755758987657,0.4442725213486237
228,0.00015420733652019792,31.276382086473518,11569.841619602945,0.13601107489589462,676.5720106061256,247.56230730234867,0.08197892828332605,0.7954260779419514,0.014367345426464664,39.932332720731345,0.0020910347717037125,0.7888766582420514,34.664217053172024,0.0003860781720616541,0.00023630874485425544,0.004746677898887935,0.4475869477410785
229,0.00022636822707490978,30.398149014673972,7322.891530061808,0.09146443313412278,572.6710170187157,195.94869459653225,0.06144388034284211,0.8000371717029531,0.011446260203429186,54.00570903789917,0.0023732949189435443,1.167295726878123,28.19090663755689,0.0004345248540854197,0.00036483319249609004,0.004946308733488449,0.6810916254216233
230,0.06820677398981331,31.744950664725103,1.8637917690714385,0.073178665400491,0.9823591559461599,140.7672237370734,0.09447086172874287,4906.276805874345,156.3321139139953,5962.64490409627,0.0001369476197458244,0.015112888933354935,0.0006296080988679498,0.00011839001560386334,0.00014221762320983902,455.2239194799622,134.62887071876202
231,0.00015244329549735534,27.945791479033314,9948.45473371631,0.08352724185154185,749.7664310698639,232.68599910269398,0.06921586718249195,0.6588646998535451,0.011655929948877262,52.49662670812037,0.0021209223724675697,0.9063005839500671,33.13421205101017,0.0004875382193688186,0.0002303880087605233,0.004590640759191894,0.5426887146436976
232,0.00016845162285989302,31.16451235711622,7297.472193405798,0.09988137341416174,643.0843123705172,248.84275222326048,0.05920999715134135,0.8814919531337585,0.011923270703920255,36.737728276735574,0.002687446999106551,0.8254743997781588,43.14968219190736,0.0004736810904058118,0.0002468917091363844,0.005166307020270043,0.40873372407982217
233,0.0002275087569255245,35.595287899276805,9278.034099778393,0.09335702710570165,975.4147674504853,181.09344657897904,0.07978392869791329,0.6579027881457536,0.013918752934410214,43.42428056009699,0.00214357955755087,1.0621033569787326,40.77980545501121,0.00034446299763821864,0.0002831787942731849,0.007163233394756122,0.5619957220338724
234,0.000228288778113331,43.38165916970026,10224.710977341849,0.0723717066822982,767.3544603132177,193.79392369864007,0.09879530075494491,0.7722675717306503,0.011476025788266106,41.6792582172072,0.002119806877959449,0.683950781874924,39.78226443219236,0.0003986111226080724,0.0003092337061411131,0.0032142413723599116,0.5347140234103234
235,0.00018131250896838208,34.394765688165826,3038.983912831289,0.05118549201566002,240.1204427443216,229.3524036776807,0.0011085975676967841,0.21889269506000025,0.02213724238492163,7641.554289631067,0.004914474075660593,137.76833277256281,18.955106912023137,0.000198693364610867,0.00011911633711765148,0.05381330655840999,142.80940089946168
236,0.00020676934840352886,36.5018046621276,12662.333577161731,0.0790723505686736,750.8570919653043,218.13399016261414,0.06896616386269402,0.7504926275209333,0.010520316024357948,42.82541836837524,0.00263133868946711,0.9395372435520506,34.89617281691501,0.00046962982525387343,0.00024414116690137306,0.004595349237184283,0.4972335744451699
237,0.00012338852948162648,36.90108121649756,3566.6911618874738,0.04165395707607771,283.52093100133953,291.36630181543234,0.000957828952824643,0.20515679960523733,0.019875936586730973,9528.203076714079,0.0052553691854101475,103.63167039996901,19.189587013883013,0.00019140228963271806,0.00010031168869099672,0.05115824557238415,135.14601724419984
238,0.0002477683087421253,47.638427018472775,11924.239538393498,0.09671616465911309,631.2316081159153,262.2011992427943,0.08219535941761631,0.5308911004754285,0.012461768343498889,50.804594300596854,0.0019347570608473164,1.4065521355227593,35.94166895495139,0.0003968288884208753,0.0003362790984493426,0.004554039942885829,0.5677709882500541
239,0.0002640645709432027,28.208332804455573,7900.396251403555,0.10778097485407433,671.1293709555717,242.84516531741033,0.08916945927517822,0.7135337787308044,0.01677413499741888,45.73477269689788,0.002258341759356752,1.0704756753811062,31.820369020272054,0.0003969015608264426,0.00038929770099201463,0.004629585809889516,0.5889199468686226
240,0.08120464289661183,38.84958752185106,2.1523009410335647,0.06528496626471648,0.7750682333781012,190.57421387855337,0.08877675151798589,4449.065744298585,111.28401518391871,5104.668734360184,8.21976291925353e-05,0.012599246498628418,0.0005159275176776143,0.00012805940467953847,0.00016752419904570855,350.4590200693623,92.20642485191095
241,0.0001976210577614655,41.13351135909079,10096.938672663022,0.1316214117467979,850.3020707234922,250.51293490755162,0.08380571974825655,0.6988270794197999,0.01893067589893883,41.48095829976093,0.0018496879532903896,1.104795117143374,39.161834180711615,0.0005483762896091238,0.00033256226558240194,0.005111106234323086,0.5164069818546623
242,0.00020496741602147597,37.134190953770684,10186.152150197626,0.09805620185438571,775.7001000869444,257.86464887926917,0.08804991128710303,0.769131027465991,0.01034211066608567,57.63937413900277,0.002706537705568556,0.9431467088816438,47.66532191083907,0.00026496829539826843,0.0002426700810959746,0.0055230521594750726,0.7091267733702816
243,0.00019672634069971544,37.45249025246283,11003.053652691782,0.11653300020000784,835.9113042130374,200.06937992331132,0.06652719344628724,0.6980850606194854,0.01525574316607298,58.95786174358742,0.002598009952247073,1.268262134825503,34.04822434264011,0.00060649755185427,0.0003140742540733636,0.004242418259108972,0.7328627518555945
244,7.735014231888992e-05,808.9817673872283,2104.4703785486686,0.018737516969836058,9500.375523449196,4387.487361888974,0.0002554662709588314,0.003145131935574441,9627.035812747825,10947.690342705271,0.00942474494345421,7232.891103532494,0.017419630470653997,0.0002363648289673214,0.0001177406840621384,4.938802068793284,8.257847243943552
245,0.00012479426028918833,343.2941082396293,11974.430214942882,0.5983260082858565,3880.03132959478,1523.3146118441218,0.8928533589773268,4.120077399690681,0.008045211312472576,5917.762782526183,0.006127390591676144,0.2187684799083973,258.5830167673217,0.00015856174900336393,0.01375267538929909,0.0012369986950570558,11.975796769610257
246,0.00016698866654606728,43.84914879977251,14049.656427657865,0.11354535970986969,1057.2041450573631,262.46069832222946,0.07113671447471479,0.775249461742361,0.013281627818633023,63.80109619185196,0.0019852959602219044,1.1498654434086804,38.99007528667634,0.000536286831605225,0.0003050848771635193,0.004468435191686789,0.5796528032971768
247,0.1945968544655837,318.34874881110005,237.9676213166197,0.0010500374183857822,9570.500013967314,2091.6452822665215,0.4352554962492606,78.828954757906,0.019288597352566463,1779.8480514562218,0.0008015784852731526,0.0018326476444721477,923.9971793437547,8.650872486721538e-05,0.0004491981485418246,0.07484571156115394,3.018164153121728
248,0.00017818440946028384,32.66395463843293,10303.92209910979,0.0716928260351278,687.17126073407,234.40356619777123,0.0515918141208456,0.5216985985778412,0.011564646857036884,41.384364055925886,0.002407658378042306,1.2744658945194591,39.126047502909735,0.00039914898554145226,0.000356335482537049,0.0050119854337073305,0.5798441963360189
249,0.00023442329245394216,39.63188488743592,9844.885680396903,0.10695166180550024,564.8694765056516,256.94192400064895,0.08631357346662293,0.8474706456252397,0.01139809196912316,60.311533632523734,0.0018772450129108814,1.073422518186484,31.92428503075251,0.0004038104035727282,0.00040805523265750713,0.0048239188849646284,0.6848936449252946
250,0.0002783747366012234,27.510956367245683,11317.740508578769,0.10081815683354306,683.1008428249374,207.20679980524497,0.08385090635462279,0.9358968612802859,0.013640138278574266,44.773116741481125,0.003095759691946194,1.0970616390905394,34.11086957088321,0.00039774465463276673,0.0003149764636897502,0.004913159877155813,0.6911193472650178
251,0.00020513802862441886,42.53172143114212,10286.034480319999,0.0921426648923073,596.5043903455912,287.82269155659264,0.07126466261951385,0.8464213203225768,0.014485499122914811,45.50344687682321,0.0021456050470122093,0.7504327015014551,33.58429455250231,0.0003908497676941926,0.00037836400000698135,0.004682588401034616,0.42251561789873027
252,0.00020317530121274785,33.685069415583925,7880.471747961742,0.08411255782352901,618.774273061215,177.7214601808784,0.07075658240123112,0.6509258145065666,0.014380281773821734,41.6485584113041,0.0020981417045117428,1.0055998520304925,28.541077255570727,0.00035814519205687136,0.00028167383977619213,0.004750925371866165,0.5547061921192277
253,0.05741750922021096,27.630094578785187,2.8936557580583444,0.09927089697040391,0.8801589337119128,184.34175752169278,0.09216929201940303,4393.40429581427,105.77712459392295,8125.950017456227,8.83371951430971e-05,0.018941024806589477,0.0003123289920248724,0.0001224454927876811,0.00022861148438796505,290.60833349012324,158.28106512428596
254,0.0002512691708039174,38.989435872236456,13096.052701941397,0.08281979617650582,635.9675954626503,213.97206517037776,0.1011025005437897,0.6059928516310307,0.014324053138962813,49.7525766211704,0.0022103725940066377,0.8901382539153088,29.06508116104965,0.0003224630882834823,0.00033193618523891266,0.0038936140679996017,0.6134131512876287
255,0.00018509834735787578,29.341802934325244,9262.572080627997,0.11816016676684019,608.6986482986056,206.3791943877877,0.08034656275762864,0.6792147180531232,0.009397075516400356,38.60359951905506,0.0017498921178459637,1.2446120582739892,44.15735169862939,0.00043911703050027276,0.0003355941138470842,0.005183681755182409,0.5687424009770089
