1.973988306432726937e-04,4.746952302643069288e+02,1.051576584449083748e+04,1.398032634835424948e-01,9.210190447164595753e+03,4.231674338467735652e+03,5.478068514150683833e-03,2.915514930394472095e-03,1.337458800827657342e+03,5.843045771066753105e+02,4.883531207319503561e-03,7.608803718951925475e+03,3.621984962172524608e-02,2.214237058647966776e-04,8.624262244854476590e-05,7.013973003127373929e-01,3.338825174480781199e-01
1.402226263224548239e-04,6.681625802171450914e+02,9.999815765639516030e+03,1.065241931503259493e-01,1.055852388762323790e+04,3.969429419390194198e+03,3.751562763375865511e-03,2.708333060806812544e-03,1.714395215617952090e+03,3.954995959416390860e+02,3.847686971792792839e-03,5.854321149981094095e+03,5.358957830007039791e-02,2.223015601770426627e-04,1.206807892460236823e-04,8.035417649442004873e-01,2.608402720174313738e-01
1.461137230577780007e-04,4.407631548032006776e+02,9.184862306617676950e+03,1.526608563667775087e-01,7.105674928200074646e+03,3.517674070228327764e+03,4.122762335689191156e-03,2.797042270506632303e-03,9.690744453068596158e+02,4.711635645738697917e+02,4.999948850490685409e-03,9.362018153673450797e+03,3.706844625230302365e-02,1.987210248256635081e-04,1.027668880158722192e-04,5.644149864552356899e-01,3.319035608923092129e-01
1.460744951357751244e-04,4.603971182699282281e+02,1.038837190319564797e+04,1.364999549908369192e-01,7.260301784451798994e+03,5.065832793992211009e+03,3.611670718608256652e-03,3.480046077979106339e-03,1.241992656201108730e+03,5.892037945113160049e+02,3.786935065914054984e-03,6.611965089551602432e+03,3.552321410757040832e-02,2.082526659441273685e-04,8.042191237243676439e-05,6.636166168849559899e-01,2.854239476505354700e-01
1.333567886110070377e-04,4.582315152084539704e+02,8.887300051725584126e+03,1.487387206296764963e-01,8.497760811316193212e+03,4.174125075494126577e+03,4.060288416627547137e-03,2.608216198782370345e-03,1.154623891909409622e+03,5.574682274004348983e+02,3.429966541984253488e-03,7.597004906133430268e+03,4.421799483347556986e-02,1.891076464329872347e-04,8.309325069307609240e-05,5.821104448347500515e-01,3.820613543044799609e-01
1.537290090334054169e-04,6.516064299792726615e+02,1.157332467851798538e+04,1.289346050730174609e-01,9.186401264703223205e+03,4.959881329807806651e+03,5.223305348683674951e-03,2.866261369166697801e-03,1.071856480632133980e+03,5.791226890356711010e+02,4.323103080014971226e-03,6.701817503854310417e+03,4.116672966030542058e-02,2.193818833007853987e-04,9.242644309145026202e-05,5.242394721904153343e-01,3.298627930720009482e-01
1.845236162909036403e-04,6.378699117537305483e+02,8.656238141690893826e+03,1.195610712747988413e-01,8.672031088612775420e+03,5.190418388106108978e+03,3.651947413676125478e-03,2.966462264251006065e-03,1.406837645562622356e+03,5.817938916712383843e+02,3.536220122656948475e-03,9.404581525339599466e+03,3.897607447873675107e-02,2.611017064729039060e-04,7.004972953869146744e-05,5.713018988735267811e-01,3.322628154064051209e-01
1.513681405064704500e-04,4.558535844711529421e+02,1.069592149596181662e+04,1.595198444629905843e-01,6.312382163802272771e+03,4.591480593067952213e+03,5.586558957649388757e-03,2.512332695215800660e-03,9.906962212535723893e+02,4.613267399123204768e+02,3.448070484007911569e-03,7.150552907373059497e+03,4.992844766770419829e-02,2.378661308980154789e-04,7.840833132498026780e-05,6.315449666218075908e-01,2.856363624469590023e-01
1.720805396128339550e-04,5.129653676654679657e+02,1.005372317337094137e+04,1.181972571218381368e-01,8.929664980891466257e+03,3.424286327894050373e+03,4.363085921323143698e-03,3.087354352170661176e-03,1.236547059362093478e+03,4.357087292265667884e+02,4.378897888056686866e-03,7.485086639675522747e+03,3.350023886347308633e-02,2.006616712592182222e-04,7.584113561610251650e-05,6.071841840234816212e-01,3.387699799472683737e-01
1.474311880155914365e-04,5.676345508543190590e+02,9.971517174008544316e+03,1.276348992384776504e-01,9.610587463994588688e+03,3.579260472790974745e+03,5.319066061935151350e-03,2.780851690720306454e-03,1.694747564479188668e+03,3.854807420190560947e+02,5.464906107728996140e-03,6.405515020666349301e+03,3.630228631563322400e-02,2.472124930644184135e-04,1.067096890140391263e-04,7.409573321046146743e-01,2.731203184987446853e-01
1.534376729486269190e-04,4.565298516150829755e+02,9.198014390529844604e+03,1.151793231454810718e-01,9.020571221364056328e+03,3.576927718725763953e+03,4.563824090560275604e-03,2.817147079360395739e-03,9.321269690208066550e+02,5.209465804296858096e+02,4.527045872716570392e-03,6.795507193198625828e+03,5.145596973911020083e-02,2.193873134734118386e-04,7.923613608317520358e-05,7.131089099521056296e-01,3.235911725221091717e-01
1.541858998132122915e-04,5.983307444387554597e+02,9.876199946150734831e+03,1.658197065275556215e-01,8.812741081316227792e+03,5.104769420326445470e+03,4.085689360389044116e-03,3.085389490669779126e-03,1.082412796097436740e+03,5.657844638210634685e+02,4.813014840300624229e-03,8.529247967786197478e+03,4.601461461607823933e-02,2.375341132948054690e-04,7.628989496069190040e-05,4.884020706643137921e-01,2.996633549307631816e-01
1.414369297671093243e-04,5.454163943688737390e+02,1.063751545524164794e+04,1.267591764507338681e-01,7.273731990991904240e+03,3.069687970857848086e+03,4.974267742251256216e-03,2.789939737799379711e-03,1.201768709969752763e+03,4.493931262127661057e+02,3.940020783292257252e-03,6.397141448572904665e+03,5.032751143486449696e-02,2.486699409393072920e-04,7.054336341428209842e-05,8.687165667421329340e-01,3.952732057581274661e-01
1.396262999661984812e-04,4.531572077763321431e+02,7.850878354045801643e+03,1.312174363062796056e-01,8.635345052693801335e+03,4.971141809994835057e+03,5.222790970677994304e-03,2.282220962720169378e-03,1.324388833146798106e+03,6.011987919739564177e+02,4.089203461262696897e-03,7.273306622486288688e+03,3.385097447102087403e-02,2.232364400195824045e-04,8.819444803290698784e-05,5.854693151551568775e-01,3.494880394456897910e-01
1.720362047752948967e-04,4.843283762711964187e+02,8.117354398595027305e+03,1.446781698499454150e-01,6.794023892314579825e+03,3.769878973749801389e+03,3.748572967813630381e-03,3.466893229008199528e-03,9.437940213219405905e+02,4.839641566908438222e+02,5.309274371515898885e-03,9.041859816224523456e+03,3.750566911286841443e-02,1.926930046940346505e-04,1.031337556026541930e-04,5.698407208619225006e-01,3.369980774074660124e-01
1.597395828154270193e-04,5.968370580075411453e+02,7.637800228206263455e+03,1.313564363441557803e-01,9.216222161118348595e+03,4.423891273648233437e+03,4.192556235250736486e-03,2.811087423519838865e-03,1.363886902216415820e+03,5.576423008630198410e+02,5.386731259037956521e-03,7.872780583555633712e+03,3.876479951092248744e-02,2.154565168079890822e-04,6.743637465968661251e-05,5.716932909626606385e-01,3.320618963598622186e-01
1.881953666928394466e-04,5.831484076732737094e+02,8.305630049155222878e+03,1.114887409551043318e-01,7.348255478887877871e+03,3.457785087042859686e+03,3.859030087653223060e-03,3.127560482604015493e-03,1.053790804864411939e+03,4.822861927043965125e+02,3.964777966826486984e-03,8.167522043431609745e+03,4.166563602753152462e-02,2.155808792349783276e-04,8.043967271518583670e-05,5.987935089419283985e-01,3.932861286342615448e-01
1.931210433035083043e-04,5.518855080883354276e+02,1.142520303941853126e+04,1.367402019086651488e-01,7.673737156564033285e+03,4.764967901179717046e+03,5.072702743938085727e-03,3.064976515682152867e-03,9.486173747574815707e+02,6.303413896633643390e+02,4.268838680650832197e-03,8.123364644349427181e+03,3.850424283406428394e-02,2.081628991283192601e-04,9.880159694888289445e-05,5.963674455850277445e-01,3.773949504158859436e-01
1.688859598996837123e-04,7.269151865470724942e+02,8.633357962009065886e+03,9.234582592954079794e-02,9.850190593302195339e+03,4.209026848912305468e+03,3.761547364595069047e-03,2.772219545868873786e-03,1.340965787717171224e+03,4.772247174823070281e+02,3.975016378222466853e-03,6.850481895046196769e+03,4.087754202950441562e-02,3.007045662669317280e-04,1.165044849490278964e-04,7.466743829542861199e-01,2.554756507916244312e-01
1.649444170596770344e-04,4.900043295370776946e+02,7.717802145196013043e+03,1.159889370182626001e-01,8.021840409708504922e+03,3.798483358400921134e+03,4.719681498753888760e-03,2.639837370361253731e-03,1.070041575524938935e+03,4.816377103282038092e+02,3.727307948743125744e-03,7.164720844805321576e+03,3.510323008947103390e-02,2.169166806008160429e-04,1.035315951186473367e-04,6.754893770765251215e-01,3.358689732998896837e-01
1.370119650212471638e-04,5.508052465993534952e+02,9.426179815021525428e+03,1.509474945392772771e-01,7.907209853013408065e+03,3.817557786946174474e+03,4.849113269626945284e-03,3.084104310297587810e-03,9.506292485721984349e+02,6.244165890459968296e+02,4.001240268777169450e-03,6.765925727535021906e+03,4.456938507300473723e-02,1.849490416807546397e-04,8.419429422826278035e-05,6.567236558013643810e-01,3.928477312250278075e-01
1.677699617303524593e-04,6.291688360676264438e+02,7.931679736809823225e+03,1.203692086266364425e-01,8.424148301751294639e+03,3.685270198708590669e+03,4.312171086896964510e-03,2.903798478654117179e-03,1.023371221525414967e+03,4.626818892834502321e+02,4.288243653530025845e-03,8.261092352164185286e+03,4.766472695175049540e-02,2.560327561096634370e-04,9.167828085839223307e-05,5.214434121759211616e-01,3.451170806759440435e-01
1.085965068401879445e-04,7.115658024252015821e+02,1.351791403054955481e+04,1.388109913119847383e-01,1.068329541028516724e+04,2.389208070767625941e+03,2.975361623731656753e-03,2.963128248579487926e-03,1.663760272849562853e+03,3.297517888175439680e+02,3.934912286989127386e-03,6.689738781245759128e+03,3.465128857126733436e-02,1.890922054564188033e-04,9.129378991785066133e-05,9.102808378203478545e-01,2.945077734861309415e-01
1.607243472330951702e-04,6.058356713001675189e+02,8.547703231551180579e+03,1.196867292947959155e-01,1.024966487037046863e+04,3.522235762894839354e+03,4.550421245274141949e-03,1.981536460880521568e-03,1.591342235170306594e+03,4.424189731097813478e+02,3.889257595751471723e-03,1.033881180383701030e+04,3.772473866543428478e-02,2.377108547666591720e-04,1.185314122535044261e-04,9.289349328924485505e-01,2.716887304070209619e-01
1.594859538028083632e-04,5.561870914385474407e+02,8.735245815485577623e+03,1.330284881851773182e-01,7.407289524285489279e+03,4.788793144751794898e+03,4.573163147608227605e-03,2.869602577569010590e-03,1.023165587787215600e+03,5.950916590217144631e+02,5.129052801917274168e-03,6.477146435256789118e+03,4.212971264970259699e-02,2.315258077271865715e-04,9.105041891239571588e-05,4.705021446762864823e-01,3.729949672762355450e-01
1.839505854439409918e-04,4.536005789687254719e+02,1.160982803332654657e+04,1.164741328343812943e-01,8.721388202062809796e+03,3.766950259853402713e+03,3.899427308178807141e-03,2.387843825444505019e-03,1.000975972345363630e+03,4.849620978218279674e+02,3.561621678375708529e-03,9.282420236252060931e+03,3.406256812816079588e-02,1.883621581268257576e-04,7.221610166260693632e-05,5.383890580784577162e-01,3.370694780340014463e-01
1.440106910512790243e-04,4.259893612353251910e+02,1.171772192978261774e+04,1.350957790541254533e-01,6.733954332577517562e+03,4.019095624969384971e+03,3.999251145329979495e-03,2.525950605509909470e-03,9.199805945094129811e+02,5.817012839989016584e+02,3.980241664374157065e-03,7.777984875768977872e+03,4.189978366511665220e-02,1.729557218784710348e-04,7.456915169259549351e-05,6.706612510488962897e-01,3.664059369169382352e-01
1.403160021839500182e-04,4.718965000688814939e+02,1.096070464331754192e+04,1.514056361118645833e-01,9.104722163054260818e+03,4.566570119966441780e+03,3.955629556446445781e-03,2.549339367867838914e-03,1.247470071725665548e+03,6.086346612218575274e+02,4.145328452265622729e-03,8.568244832985177709e+03,3.640717771313928264e-02,2.222868079568063370e-04,8.082563741810472118e-05,6.683099129293402774e-01,3.171338817374422803e-01
1.745949056364913662e-04,4.835795266793156202e+02,8.571641744136830312e+03,1.383334287989448630e-01,6.718015527284831478e+03,3.714716219598024509e+03,4.165270449311076623e-03,2.592069593699554593e-03,9.676689692314884041e+02,5.262033631505522635e+02,4.859294202885621611e-03,8.909134667148529843e+03,4.323624786797089503e-02,2.173823515523301748e-04,8.731202251103873508e-05,5.437039808209922498e-01,4.288611604261741705e-01
1.414769882123643140e-04,5.935068429195362114e+02,1.107900772487906761e+04,1.454158328337707418e-01,8.897639998196749730e+03,2.548535913834715757e+03,3.548927924128915216e-03,3.523597431236754479e-03,1.349623255108945841e+03,4.053471100127869704e+02,3.234160517104433304e-03,6.826107342865881037e+03,3.564388364523556063e-02,2.039941801690392596e-04,9.356391922695281435e-05,9.018076322606745077e-01,3.634192039072504654e-01
1.511160362393637179e-04,5.477504962978061940e+02,7.617776645702851056e+03,1.116890506627698787e-01,9.231379150962789936e+03,4.404503534821233188e+03,5.571286977203827352e-03,2.399273478872045260e-03,1.129678209097523450e+03,5.648559241200591714e+02,5.036348309802376848e-03,6.806938751416486411e+03,5.009404006636229700e-02,2.419456132201343681e-04,9.879896077085608720e-05,6.674157637257687181e-01,2.946357049178886522e-01
2.047106753526096209e-04,5.470275187051835246e+02,1.012368806730592041e+04,1.529383432244758589e-01,7.965053748174484099e+03,4.899892960506112104e+03,4.066822167228445820e-03,3.003971598715340138e-03,1.138870816106870961e+03,5.048027211626404096e+02,5.363825308661600635e-03,9.819811880393159299e+03,4.298001202458863468e-02,1.810641368599425816e-04,1.011709949789233576e-04,4.772559826697360674e-01,2.915983016991599563e-01
1.384421133038109275e-04,5.922699593679119516e+02,1.163529267191276995e+04,1.449541407282235739e-01,8.615572417166926243e+03,4.554982908586687699e+03,4.368011230240017792e-03,2.826593948737917729e-03,1.026074997416576025e+03,5.731412029786483799e+02,3.726477200029464955e-03,7.728703592448917334e+03,3.314973546698224416e-02,2.194949273842031862e-04,9.981678853787027527e-05,5.767109510263338512e-01,3.396341453239821728e-01
1.498044886317004677e-04,5.748220569825089115e+02,8.319707824876184532e+03,1.600848721600142133e-01,8.753674008447571396e+03,4.890332109895574831e+03,5.254198733095767106e-03,2.405772366262862085e-03,1.370702769858589591e+03,5.288663437055114400e+02,3.525045197963809929e-03,9.344619100133857501e+03,3.341268437135474362e-02,1.910558834155148735e-04,1.013904214484449530e-04,6.171426112360947069e-01,2.889070407596416867e-01
1.394305323771239237e-04,4.253690337150072196e+02,9.650809585451535895e+03,1.611110081604941457e-01,7.430304248285647191e+03,4.760247553636766497e+03,3.836908153209652415e-03,3.026797821102110257e-03,1.126942495628213237e+03,6.290756433478212557e+02,4.452400041983020813e-03,8.710690733804698539e+03,4.512652540305915616e-02,1.699686977767263154e-04,9.373567338894156845e-05,6.189939295134003761e-01,4.248951693684255848e-01
1.324416333868780901e-04,4.356930204544221965e+02,9.970426590948003650e+03,1.131291637271317901e-01,8.036116233032659693e+03,4.488494153678854673e+03,4.789170700840783557e-03,2.251750870846113382e-03,1.047798934808940203e+03,5.023706177481481632e+02,4.980151702700351402e-03,6.504314428474745000e+03,3.396384031136851639e-02,1.771430298842078415e-04,1.020793295317381697e-04,5.063050547785571398e-01,3.004894290292636216e-01
1.847740306214043548e-04,6.399903729686368479e+02,9.747721978810244764e+03,1.491040938494624934e-01,8.961785401277100391e+03,3.735706567369109052e+03,4.131034506988035329e-03,3.483770023294334960e-03,1.125245748231710195e+03,4.724862866712480809e+02,5.250621349370263209e-03,8.084781200987198645e+03,3.959789487741210978e-02,2.315302210412630934e-04,1.004694497988915363e-04,6.240305070186058511e-01,2.982835390148727006e-01
1.900996687184464725e-04,5.764250671993252126e+02,7.622443500100299389e+03,1.293849224183091506e-01,8.242128431141976762e+03,4.153832318302039312e+03,4.003287414990591708e-03,3.308389733007705436e-03,1.370386458603007668e+03,5.827577451969908680e+02,5.030321021198002479e-03,8.067266661781957737e+03,3.368983932327337255e-02,1.830463584363276248e-04,6.720507817369663294e-05,6.081627358511947357e-01,3.725279238933931758e-01
