1.093752019575692142e-04,7.521443676741095289e-04,1.918908401955081544e+01,1.020706599201449548e-04,1.294327744617390579e+02,3.195171595284691524e+00,2.271493940602627767e-04,7.100021421313384451e+01,1.211896770262033962e-01,4.465695924867802091e+02,1.513824869833937069e-03,1.018270479191042579e-04,7.558060123769215766e-01,1.437756227296946021e-01,9.280782135191130433e-02,1.064088374882317335e-04,1.936409804002196097e+03
3.111148630876144940e-03,9.887053686601150748e-02,5.033068959266568527e+03,6.916986077081681283e-02,1.905950788855264255e+00,7.877182943689830381e+02,3.376134060845024151e-03,3.595262713203210581e+01,3.760433154250222998e+01,8.701912636081922756e+03,1.554620382668327194e-03,4.577742755896217375e+00,3.571639646762343702e-04,8.068603782990253347e-05,1.035393364058544391e-04,6.077602002479029153e+01,3.434272632894907673e+01
1.004401920052363373e+01,3.679669900464833887e+01,1.007682450000166449e-03,7.344438290970010712e+02,1.216086447735899583e+03,3.129461020437352747e+00,1.792712241271780371e+01,3.073753834042898234e+03,3.309653117560502178e+00,7.714682483915665800e-01,1.099338798416238529e-04,6.265050499599038858e+02,3.453196170404080778e+00,6.034492010138304934e-03,1.283824660130888679e-04,6.011315277249427158e-01,1.232306487415435692e+00
2.051199471631015570e-01,2.247221135821496074e-01,4.063008360268936109e-04,1.225447001530990860e+02,3.790484974459753964e+00,3.655549373953043641e+02,3.710858946251545665e-01,3.725379081625597166e+01,4.054636991592287387e+01,4.087838513853736913e+03,7.026666013202913957e-05,6.175438523382301355e+03,4.906466152817042826e-03,1.528527406635145879e-02,9.594417770412386496e-05,2.574301964584285329e+01,7.318463203353570634e+01
3.176974486835688822e+03,7.019340689918159626e+00,7.932085552991465192e+03,3.053054083322617771e+02,1.064264152312163390e+02,3.960444793873447722e+00,5.244045618456905686e+03,6.300706350328906780e+01,7.561782019701080770e+00,5.197643256033935427e-02,3.228962398184044916e-03,8.570691807205763325e+03,9.100961308369790500e-04,8.128837264715572941e-02,9.547740971597564537e-05,8.097155997619714940e-02,1.207736914016747584e-02
1.991728439423412489e-03,6.622645024992157126e+00,4.501645197282976483e+02,7.787257703314894291e-04,1.565228940460341676e+02,7.885768124328124884e+01,2.924511659229818601e-03,2.672833087852481881e+01,2.325389412464181078e+03,1.279780617217651517e-01,1.256531741899283077e-03,5.266117013965698063e-02,1.194254101768749170e-04,1.542251638048648399e+00,1.041187360234543913e-04,5.276932399315472111e+01,7.577758186239459161e-03
2.965415974013302196e-03,4.300497042957421634e+00,5.298070634286199265e+02,9.084024433548999874e-04,1.450709646735211891e+02,1.198208209020126560e+02,3.106499818919130403e-03,3.796053579557799651e+01,3.710086466741606728e+03,1.571180248572972560e-01,1.525839947276921372e-03,5.343740022920828031e-02,1.096072444824493366e-04,1.404525035663661825e+00,8.570505534352446152e-05,6.773628810362934871e+01,7.596838589611886947e-03
2.034442571242708192e-02,6.071537550939819283e+01,8.397004171351947672e-05,2.877524494143945608e-03,1.279193898977039680e+03,2.402970824921858366e+02,5.839345569884395182e-02,2.134802373928515351e+00,2.242951941140761907e+00,3.155427942458720736e+02,1.170379623700639946e-04,4.435360283540514502e+03,2.480894502301364546e-01,4.655372603152632942e-04,8.484435639153634412e+00,5.268467938076311710e-03,4.417102517594020838e+00
4.575227466304747637e-01,1.390345401167176198e-01,5.460113212513416329e+03,8.047841917286782665e-02,8.278658159295593677e+00,2.066693903240324744e+03,1.063832702849694334e+00,1.394109238835195885e+00,3.706104968446145842e-02,4.253101788923268032e+03,6.126286587415761750e-03,9.384005595664974919e+01,1.317315005424068708e-01,2.482147987433148018e+01,7.881261768132147272e-05,1.075791808930149154e-02,7.273636184228298589e+03
4.855974375954876905e+02,2.915012742702565607e+00,7.521227968767818311e+03,8.457007930797914014e+03,4.387205507589030873e+01,1.552471219514088840e+00,1.260075569333815110e+03,3.714676167734650335e+03,1.206384175369757395e+04,1.305247765223439549e+00,1.195460197695157061e-04,3.567807947756561589e+03,1.058096369511426300e-04,9.625977415536484153e-05,2.340111813791319079e-04,4.749549070237270030e+02,4.129023850437757659e+00
1.682831253165588837e-03,5.726142249939033313e+00,4.091364456750635554e+02,8.676821950465730135e-04,1.840617007834942740e+02,7.063969281451110760e+01,1.860052679440910278e-03,3.164786886225413198e+01,2.338873438120630908e+03,1.482424794878051955e-01,1.054564097182336419e-03,5.354494760118183594e-02,9.110312035339508143e-05,1.421492337296649922e+00,1.008468890209556238e-04,5.313745317984545125e+01,7.190936358938144167e-03
2.711303437491811565e+03,4.600994636834148110e+00,1.013082876147237585e+04,3.030974860399217050e+02,1.257902751646218320e+02,2.680263359253835631e+00,6.530892430507612517e+03,8.028802114338314766e+01,6.279441092767338972e+00,4.640842438318646540e-02,4.510845994616739102e-03,6.285740036001302542e+03,7.679057426318540566e-04,8.659318716364211577e-02,8.348498190946365206e-05,8.988886739357487832e-02,1.567620593450213748e-02
3.290418827403944479e-02,8.529477874179169916e-01,1.162205799275367553e+03,2.054738433666267530e-02,1.541445399687128592e+01,6.635575960693067543e+01,1.092122000370066986e-01,7.894688257172859380e+01,4.272385783578821483e-01,2.074640717216006124e+03,4.413199063307082261e-03,2.128279683522552312e-01,1.721607854159452368e-03,5.822467046153551734e-02,5.412606738750138464e-04,1.343946937247200712e-02,2.760667729206824674e+02
7.780790185966820170e-04,4.344080596603101974e+00,7.298895642724900426e+03,5.715120483632098874e-02,8.498076535531981790e+03,2.444751269241639324e+00,1.369469537383310054e-03,1.635756971830094608e+00,3.610229809675529850e+03,3.839448343355575055e+00,4.275418111669557729e-03,7.146630834003462951e+01,1.093303306737145153e+00,6.945365886545087908e-02,1.026677800013614446e-04,3.874771532969394627e+01,2.431746056310053206e+01
2.164010412807580719e-04,1.256829136752548592e+00,1.410556975801289582e+03,7.545654847411639721e-03,3.811242261444461832e+01,3.862561330611298160e+01,2.212095763588313641e-04,4.674368377375181183e+01,3.879647561750705631e-02,1.533469111434285104e+00,8.134075413645074082e-03,6.423991223570540976e-01,5.663195843655578487e-01,6.190814539796930527e-01,1.210479568535709812e-04,1.491751857139195486e-03,2.397174700103358536e+00
1.539722579286453481e+02,2.750975155616871004e-01,1.346716956413043786e-01,7.370758636928552932e+00,5.358582551717469222e+00,3.444197880287179103e+00,4.069057254884218651e+02,2.172647645018763285e+02,3.378012483464210569e-01,8.012940814485323970e-02,2.263815446713647323e-04,7.721236267936883735e+01,1.224925236027162544e-02,3.217215935095751184e-02,2.706131851275843836e-04,1.239690593677250513e-01,6.001958522250724903e-02
1.067610580603737258e-01,1.672336604820871542e-01,4.793424718055233668e-04,8.996798632242722306e+03,2.271430717333761606e+01,4.149029394391946290e+00,9.217934676778073710e-02,8.774470905031372240e+03,1.256821731028926843e+04,5.489735841886885282e+03,1.091024468495035120e-04,3.055619585158077825e+03,2.509592932853518255e-01,9.737020542952716518e-03,1.183669369877928267e-04,8.831019794981175437e+03,9.064221519584776615e+03
1.771277283241956720e-03,7.265669682141062680e-01,1.016981898208956591e+04,2.182165434745038032e-02,1.791469573667779684e+02,1.424626910192763241e+01,6.949100721487924464e-04,9.061397251468822560e+02,2.407708233256072305e-01,4.715045119782455174e+01,4.534065410101859907e-03,3.487292554850702118e+02,1.574564607908475744e-01,3.651780548679189886e-02,7.243103007555230732e+00,1.684803654537557851e-04,3.261791036590734905e+01
8.235532835688531561e-01,3.534004181344910567e+00,3.347891044447487729e+01,1.876789347941318733e-04,9.007464520666353280e+01,8.256787036943393105e+03,1.360928845261730968e+00,4.630772298872982799e-03,5.599514737872939740e+00,4.712028118572953339e+00,5.437947224224756217e-03,1.205007992217618522e+02,9.261034362306847195e-05,5.792637793020231740e+00,1.152900119863400777e-04,2.290190666771455830e-01,2.034907851332761961e-02
2.805321518755987979e-04,2.975064562009176257e+02,1.914232963871143414e-04,3.244547512376569354e-02,6.260609790383591644e+03,3.654221979515467567e+00,4.415920805969322143e-04,1.248771192573347207e+03,1.106088548441370278e+01,1.078465056820758505e+01,1.278298304368346802e-04,4.542827707885780525e-02,1.323003547345682041e+00,1.309806043533072494e-04,1.034547993645796042e-04,9.290165680753577349e-02,1.345318541283714353e+01
7.062913329636104093e-05,7.575286068454639699e-02,1.076760172621398821e-04,1.265105511781220438e-01,2.149091990240731942e+00,8.074412796103459300e+00,2.210087084468794708e-04,2.601823721297123939e+03,6.731549969833660725e+03,2.831367016626340494e-01,1.163024054753590845e-04,2.117436187552016180e-01,9.641889788936771277e-05,1.185914410866464701e-02,5.202869766918305494e-03,8.659836992604554325e+03,9.766420591564083098e-02
1.333136418982946655e-04,1.486397001895018093e+02,5.396536748034811565e-02,3.381649323988772469e-03,2.809683699541769329e+03,1.002367114098858792e+03,4.880312067518231714e-04,2.122857047633062121e-03,1.000934335699085932e+04,1.564837789578095908e+03,9.539237009548606099e-05,2.334799450708864697e+03,4.813223261613701343e-03,1.081344202682475491e-04,6.660365243334632080e-04,1.097789398496563962e+01,6.946855288282629992e+00
6.994586167478392125e-02,1.072402282864904635e+02,5.270126227090177196e-02,1.091197907087446736e-03,7.881865219144265211e+03,7.523504553267033771e+03,1.834020790870657391e-01,1.440355464356054193e-03,4.162975605157887003e+03,1.187643530144522970e+02,1.040213199003112637e-04,1.877999160877386657e+03,2.003922522547095131e+00,1.049265184544987684e-01,8.179977020765267929e-04,1.290631794187577555e+02,2.181104233497951558e-02
1.799947496870791348e-03,2.661940003122551843e+02,7.908615296971266844e+02,4.837455097196905092e-03,3.922080530973322311e+03,2.360616771758436244e+03,1.891851025703602824e-03,2.366449984383621752e-01,2.321640206752053018e+03,8.035478553515591557e+03,9.189381532529275823e-03,6.337007041616890746e+01,1.264196061323376915e-04,1.030990329848167388e-02,7.668332961183641177e-05,1.267512775760272437e+00,1.795661875129586349e+01
8.574873428351207849e+02,1.172477150902813605e+02,3.890399390529895168e-02,9.222035275155012641e+03,7.769231805146437182e+03,1.943661262719504235e+00,1.285319540206108513e+03,5.852663167900024746e+03,1.798467430967275504e+03,2.639368423136280395e+00,1.239533324408314521e-04,4.889502136489199984e+03,2.481897594457745271e+01,3.204136363408466737e-03,6.667818416260759583e-05,7.917708079742171776e+02,4.422236889019976580e+00
2.658472678227224719e+02,2.633355638909029017e-01,1.109419916784520899e-01,6.875545148653833927e+00,6.543757703044298601e+00,2.677165431718321997e+00,3.756168540830113329e+02,2.843513514304675027e+02,3.347492706110409832e-01,6.885884006181952621e-02,3.989610182412135298e-04,6.442628688208658616e+01,1.290479087455620281e-02,3.170678886840996163e-02,2.227839980620318087e-04,1.192103685204590341e-01,9.430568180380875798e-02
8.576502575489743107e-05,5.312340203997594212e-01,7.688731431353819335e-05,1.533587189228541683e-04,1.730154012667183494e+01,2.185241392216143595e+03,7.278423356322466335e-04,7.889890811779641799e-01,3.893910616780469791e+00,4.146708521600814947e+02,1.596928192487620253e-04,3.657123538244906626e+02,9.804137489319385940e-05,3.572079526679283659e-03,4.487879463181274176e+00,1.006497505213544308e+00,6.301398275332743548e-01
8.896812533805233125e-03,4.200204400102122122e+02,3.970146299740957119e+01,4.460980977575464937e-04,6.862733562746240750e+03,5.596575270449538948e+02,8.735083984529029566e-02,1.571584745009294926e-03,3.113329365962431705e-01,1.036162264236800547e+04,2.613436046744132754e-02,3.577402850512658006e+02,1.985088724518566750e+01,1.238800552315685533e+00,8.207367220234462095e-05,5.820911307722234640e-03,2.104426986438107178e+03
3.804486022164589940e+02,5.556607852329848996e+00,1.540639508038379457e-01,6.917872057449887813e-02,1.581136044254103297e+02,2.110987825778452898e+00,5.441504091986008689e+02,5.961342812470920433e-02,2.665068425341324655e+03,7.529398230259705826e+01,1.196218926160611288e-04,2.443928852408377224e+03,3.566121757993805375e-01,1.466459581823053801e-04,1.056325590669896641e-04,4.886720419933389508e+02,1.377328019974019071e+02
1.169797476720501055e-04,2.275760176450588972e+02,2.221625013718821293e-03,9.326372306221744559e-05,1.006776865496816026e+04,9.261264574765991142e+01,2.805954389577400399e+00,2.505613229103335925e+03,4.066508827314294194e+00,1.138335815865931727e+04,1.126394508177827120e-04,1.796987390764206993e-02,1.148080287006563172e+00,6.797405917108986697e-04,1.033627066839171130e+04,2.154326984446892565e-02,4.183234163876647358e+02
3.403813169522194926e+02,2.830889024869444981e+01,1.055247323220296788e-04,1.357273917393751067e-04,5.308006843524761962e+02,2.894663315224992761e+00,6.987199664988750101e+02,4.189687880048429958e-01,6.201780287953470250e+00,7.231535793315730189e+03,2.233509452674829212e-04,1.293831392791973345e+00,4.494633991251551636e-02,4.348007893126616696e-04,4.889207028868338550e-02,2.547200931639276040e-03,9.109760117788853677e+03
4.032399713022133403e-03,1.362124371552623505e-04,4.142239358397904994e+02,1.347566242854846053e+00,2.651561718229923827e+03,1.696035999075655099e+01,8.082138207006204708e-03,3.967104612758335924e-01,3.079671247220215680e+00,1.034394902900702906e+00,2.087001673336374291e-04,7.570152290392263239e+03,4.836382793184167639e+01,3.684478295060776287e-01,1.061088529482018901e-04,7.396367196254294285e+00,2.048203544608851345e+00
4.137528242831857613e-03,1.495250931032223861e-04,3.602590140405909551e+02,1.057986620755917206e+00,2.448098862343712426e+03,1.990268765540827189e+01,8.239122342539208568e-03,3.504351442464391786e-01,3.474521617627475134e+00,7.397133646842671828e-01,3.087533074587763644e-04,7.182527432980683443e+03,4.959636335638476368e+01,4.665930360237193764e-01,1.066231611566716381e-04,8.090073281538488814e+00,1.576205989555277132e+00
2.144472062225743230e+02,2.611780435318623028e-01,1.524638481471905782e-01,9.381457623534860346e+00,6.849491246193333716e+00,2.555010646176605338e+00,3.094021378883791158e+02,3.817173945298823696e+02,2.631424527669843916e-01,7.889668509667160934e-02,3.477057481961991344e-04,7.466732608208509703e+01,1.436400343924879551e-02,3.298466036325564676e-02,2.120897713117623389e-04,1.136544099554792631e-01,9.836819410337138692e-02
2.489264361562009645e-03,4.098280897673407808e-02,3.169625675819282606e+03,3.444894308329389532e-02,8.567970359559651250e-01,1.916571733875734935e+02,6.560685509158180155e-03,1.188221413302098961e+00,2.269940359481346370e-01,6.648024052803947370e+00,5.735176866980816815e-03,4.110663624957254569e+01,9.878814560967696425e-04,3.036978787368319749e-02,9.896457985658514819e-05,4.050672219964953080e-01,2.470048510429552480e-01
8.239381416860062576e-03,2.225778307736514705e+02,1.226304821612412888e+04,1.430712204771717455e-01,5.551542467632374610e+03,1.691884911921240473e+03,2.611242179494014173e-02,9.484243873121100421e+01,5.044586840545051928e+03,5.999186195014557299e+00,2.089299943368093740e-04,1.657658021978869467e+00,1.395468687619419109e-04,6.015463036426879073e-01,1.315718355881522774e-04,2.175651565294633105e+00,3.393219783701226233e-02
8.160821449283329684e-03,9.543759980663742981e-01,1.143552795495594188e+00,1.522002661406102956e-04,2.786129869941910542e+01,3.742105414184286474e+02,2.915372031447368423e-02,9.643143212294833575e+03,1.419808067584513722e-01,6.661083277144744241e-02,1.568541738364617993e-04,1.017980526578102880e-03,1.354647525884282167e-01,1.695588556918861656e+01,9.447246524506249798e+00,6.334886044574053292e-03,1.478036423925727441e-02
8.211443411050995669e-04,2.965729524970136310e+00,1.141605026815498422e+04,8.485424554146664411e-02,7.088742718529540525e+02,3.507447612250232396e+02,1.092923507096435314e-02,3.322981554380905891e+03,5.132504911994906216e-02,1.050143873151380691e-01,2.360883976213886456e-03,1.340368630956259022e+00,3.513851729862546236e+00,4.126473743542779182e+00,5.655543567317187215e-01,9.721155075665251178e-04,1.164289753013824681e-02
3.293644271374170183e-03,3.230130494813920894e+00,1.669271701888801118e+01,9.739624081568191711e-05,5.926664774091229447e+03,1.569611603212792472e+00,5.620628374581484663e-03,9.526067965884548983e+01,3.068299475968205292e-01,4.756249302428134484e+00,8.210105614014140407e-03,3.335277313276478850e+01,1.862544326205735623e-01,1.314151914263708698e-02,1.902960812896548504e+00,4.934347246041825971e-04,1.234468040572228098e+01
3.414841532606027047e-02,1.235172421639538741e-02,2.712849340216470864e+03,1.444555193979681421e-02,1.688340544360727113e+00,2.665275080728744683e+02,3.734188392438381188e-02,8.063654414044071572e+00,4.523572397986272087e+00,7.423669095993864486e-01,2.094749871246882715e-03,7.663253381749688842e+00,1.667200474843724689e-02,7.712080417560535084e-01,7.241903444624554027e-04,1.232942404262617409e+01,1.448632055133218565e-03
4.938979613762239408e-03,3.099568344543203402e+00,4.410467478713122169e+00,4.871270262825670109e-04,2.642993758118443566e+03,6.870750496329280395e+03,2.082223144111632063e-02,4.799842589423323034e+02,1.420275703432221803e+01,1.978368162745014729e+02,7.255127717618016329e-03,8.740750184609452845e+03,3.874689467966595940e-02,3.531927410017614982e-02,1.514965762814290656e+03,6.594789994344135708e-01,3.927849419168628203e-02
9.996954998538738302e-05,1.668128121797504377e+02,6.289522703208590138e-02,2.130176813096376371e-03,2.888158879223160511e+03,1.267729356479910621e+03,3.991966131640999971e-04,1.657064976063966173e-03,1.076186242402221069e+04,1.577867882368623896e+03,1.072188349471016539e-04,1.663771666295942168e+03,6.525506202706297422e-03,1.256326309181171814e-04,7.037291765105580660e-04,9.531539976919930268e+00,6.629484090059322376e+00
2.265051738243519242e-01,2.265306147062410014e-01,2.838818948147784141e-04,1.464074617823589222e+02,3.937767091715939749e+00,3.100549612653232430e+02,2.879444045980470990e-01,4.462008491674952637e+01,3.957814689567621969e+01,3.161707229554452169e+03,9.600226915702828295e-05,6.171104782635921765e+03,3.109462877829518180e-03,1.220740443478942998e-02,7.565121949468882052e-05,2.078092320220421385e+01,5.482825691551786917e+01
2.138476068990352308e-01,8.760472430112524478e+01,4.484795789418491592e-04,2.768645748785702326e-02,2.007159987386701005e+03,2.845470079712564626e+01,3.262883189657795335e-01,8.559673022702706247e-01,1.664922405411011497e-01,2.062019530190445149e+00,1.106833755538619047e-04,6.762767864564204956e+01,1.355252381648430458e+02,8.860364707734215764e-03,1.119963932438004681e-04,5.711414476382816741e-01,2.063319335988240966e-01
9.187341029354891150e-05,3.604767535783740868e+02,1.013682379795018368e-04,4.019926324404630713e-01,1.335106680439429329e+04,3.114819843340013250e+01,1.192218507845688695e-04,1.013070683153401985e-01,2.535877764486113239e+00,3.128169684624751756e+00,1.336816496085267703e-04,9.959125323484047840e+03,3.631422554237964277e+02,8.538662147733463515e-04,1.918055278633423624e-04,5.631983817949285154e+00,2.325245650329616498e-01
7.487043276003886496e-04,3.026169983103234706e+00,1.052695860544291281e+04,9.380841445589324645e-02,7.995850379472692566e+02,2.651806583898328995e+02,1.022736967739746282e-02,3.395078048699634110e+03,4.146583841243166313e-02,9.601782571135798749e-02,3.198820888455781389e-03,1.442064179021357972e+00,4.408228214443382420e+00,5.641668822149767948e+00,5.885714113899658262e-01,1.170992148183308545e-03,1.360422175843908031e-02
7.194726634829506267e-04,1.731732870933499147e+00,8.134993169890683021e+03,1.015014795725434904e-01,3.832387819258600103e+01,1.263352517003781259e+03,9.850409775134738588e-03,4.596374949097353953e-03,9.290077199644400025e+03,2.776612543891266438e-01,4.168806021671730977e-03,9.923980418549172100e+03,8.010629659870880444e-05,1.558482167686595510e+01,1.921041724560375850e-04,9.081535419951970880e+02,1.920495736036647791e-02
4.087501978239923639e-04,2.351877732162586665e-01,3.896422125641518505e+03,1.957644163739301335e-02,5.961517078450266638e+01,3.492655228300917347e+00,1.452281255990073685e-03,1.839594874187251206e+00,5.985076231176385264e-02,6.639924978588881288e+01,2.180973857186327240e-03,1.345532803015012746e+01,9.985478255300342942e-01,6.313953708953352895e-02,1.316605972275302846e-04,3.366732576282372574e-02,1.550061461987767473e+02
1.533655646852337213e+03,1.065727651093476558e+00,1.166880410044425492e-04,7.417235222699266160e+03,1.704913146739507468e+01,7.376618495043365087e+00,2.645324158291373351e+03,1.018769286350611219e+04,6.378475932825772965e+00,3.623544155377959042e-01,9.511128466819063589e-05,9.759124968615806210e+02,2.730117925188125377e-02,8.171410029674858536e-03,6.800584101337307829e-04,9.772878480044590033e-01,6.246261375542116329e-02
7.945904812209849018e-04,3.450310250213816765e+00,9.406120428848309530e+03,7.827604472746416131e-02,6.982023812208254867e+02,3.378439214774355150e+02,1.204074106392997133e-02,4.443491906363303315e+03,4.162320115462492254e-02,1.622682632700359617e-01,3.149090333330260751e-03,1.243200430594126882e+00,4.825248196396338507e+00,5.927146689182793970e+00,7.668821873201971950e-01,1.041854271080262448e-03,8.661818030991273731e-03
4.472614980393332571e-04,3.407170142056744622e-01,1.412871412938003743e+02,7.645232580713017673e-04,2.283097817922007380e+03,1.220444985977933720e+04,6.894162259388006420e-04,2.146347356030421167e+02,6.261929509071684219e-02,8.717910676939485711e+03,4.144114729261850517e-03,1.370096051226898999e+04,1.324762390158435443e-01,4.439886474720308729e-02,7.418736969351272137e+01,1.985552427381219464e-04,4.235024953726480135e+00
2.141368629826486542e-02,1.273757123025912041e-01,8.686995155698158442e+02,4.629207311092843093e-03,7.816943883284635319e+01,2.423285866416106728e+03,1.407196286986951705e-02,9.797312519926262286e-01,8.243972427114040329e+03,5.590562461622857610e-02,4.565093739405057249e-03,2.213356792219860836e+01,1.796055382062793637e-01,1.039527448600461526e+02,1.073019955546533724e-04,1.844020912929315273e+03,1.449448262926365631e-02
9.918317499565250611e-05,2.196664082153459105e+02,9.407201673087145537e+03,1.295395421086657228e-01,6.961991707356476581e+03,2.169635562787860295e+00,3.086970326830474330e-04,4.576053914050508865e+03,4.380457979436062077e-01,9.453279056413817216e-02,1.004132276633435891e-02,4.106220362210835333e+02,8.976382200831059421e+00,1.607649315417902097e-02,5.567472689022493171e+01,1.372784868292460658e-03,6.873778387768192388e-02
4.001526035883926080e-02,4.698151349723588832e-01,1.845241015636027555e+02,4.183555759409663018e-03,8.416422991567170442e+00,6.439224982801223796e+00,6.842847506006045910e-02,7.160026221919909517e+01,2.342890389118509609e-01,6.187824347355094545e+01,2.072620111185538919e-03,9.714746544074472079e-02,7.512322764727462875e-03,1.176205542063311488e-01,2.005798119133128589e-04,1.314848204910189916e-02,1.923787052126066897e+02
5.635509062265806790e+01,1.998993630349110902e+02,2.341928819096386061e-01,1.592927465754765889e-02,1.103235415558264685e+04,4.712198191936874281e+00,1.148526613786541049e+02,5.042285953133122348e+03,2.009881144767268211e+02,7.790162361308342054e-02,1.247829827338560558e-04,1.273800434139597273e-04,6.756672112168800481e+00,5.896124570010672500e-02,1.216260990655274044e-02,7.392804182399454582e+00,3.823760710559704658e-03
4.469480594139786378e-01,3.062480779519918036e-03,5.239839305633215361e+01,7.845046241958102964e-05,7.672402464960664803e-01,1.455422326646394104e+01,1.522227811255078556e-01,4.661886850543272942e+01,1.768177942950050863e+01,2.323199259736869919e+02,4.950850611306165105e-03,2.335214055188614048e-03,1.090938006249577769e-04,1.043025418461508147e-01,8.307561745889911449e-05,5.109416961853473538e+01,2.587703485775267040e+02
2.264317441858271934e-04,5.156885695789303554e+02,2.066705750567220790e+01,2.497213066564945801e-04,1.021450194753975484e+04,2.003419689417737800e+03,3.474132344725973463e-04,2.877717111140078998e+00,4.822699235980248966e-01,1.044695481417269775e+03,1.117940476276781678e-03,2.234933204744908031e-01,1.575444437902218731e+01,1.166098125619789556e+02,9.980137517060152380e-05,3.113802195251740706e-04,3.736118509571145296e+03
3.326682458411879279e-03,3.427529230139585792e+01,2.785854203606564852e+02,1.486746072506190015e-02,8.983598359151720842e+02,3.684162016780588544e+01,5.769456136342195063e-02,1.568451569460941357e+02,3.748147464242385096e-02,5.742222266129251693e+02,1.958780283973486289e-02,6.659890125269309458e+00,2.114688843862192869e+01,1.081949187056087272e-04,2.944509246149190407e+00,1.365701973393708716e-03,7.333104829208687647e+01
2.718462652259288730e-03,6.480920955857862042e-02,4.227945430731447232e+03,3.005875763987600133e-02,1.087499683505071646e+00,1.823698552051222919e+02,5.204473709584035018e-03,1.417595588862031519e+00,1.524305174901942062e-01,1.434298565980999918e+01,7.158126692621650904e-03,4.696401546590411158e+01,9.104209486222790372e-04,2.128111622159660141e-02,1.617941132995117162e-04,3.093214029002108179e-01,2.620849619828541921e-01
1.826363871106780057e-02,9.971917634536148212e-02,7.221537020934172233e+02,3.180773673924455758e-03,9.337514115313923924e+01,2.697485343038353676e+03,1.536584949910471329e-02,7.457614622811237215e-01,9.964029046405874396e+03,5.061319674327115214e-02,5.093143835092543356e-03,2.204581997499477097e+01,1.580791413838059933e-01,7.930494178987524378e+01,9.132199693449586839e-05,2.002323215934417249e+03,1.933160166745858180e-02
1.640451403342097262e-04,3.701671591669168038e+01,9.564439868996722446e-05,2.128753011404613815e+01,8.300205276548864276e+03,3.039368452131483433e+00,2.179858501778999711e-04,1.020405347556033303e+04,4.416075329576523472e+03,7.209818075075719207e+03,9.511024485340580960e-05,6.961294356961452934e+00,1.809211141548389321e+02,1.330087701601730642e-02,1.069845429748360094e-04,9.155645943458928741e+03,1.309501740587328459e+04
3.549762699125478207e+02,3.761113254964455876e+01,1.556755236868701681e-03,1.256440891033466016e+02,3.480518181600958087e+03,2.135907265762054585e+00,3.769189162021331754e+02,7.802352816203929819e+01,9.770920883756853073e+03,2.679571770703452330e+03,7.925926212340629476e-05,4.471952090056826819e+03,6.412568137499460308e-01,4.897460883837088767e-03,1.224438349477930267e-04,9.224122898693774175e+01,8.554397734520078302e+03
4.236596070120587365e-01,1.500615006087587244e-01,5.290552008498300893e+03,8.385452295899789577e-02,7.188211292316792012e+00,2.080229128518459220e+03,1.265000697625838333e+00,1.216929636494396894e+00,3.140690458918875966e-02,5.404427036141900317e+03,6.894852636353546171e-03,1.120875593509889256e+02,1.554605530949025594e-01,3.103895817598422724e+01,7.574733995568280428e-05,1.103283926606489149e-02,8.488946558593452210e+03
1.656741799864408851e-02,1.015545265100436190e+00,9.508728362318615837e+03,3.516714226019777925e+03,3.200406099602104604e+01,1.576260064876142009e+00,3.651270962953417215e-02,4.638234423436259021e+03,4.100590453911087025e+03,1.351607708250005999e+03,6.920011343825725649e-05,1.084169129796657444e+03,1.267841096379774190e-04,2.370964913275958041e-02,1.091596393151297151e-04,2.998184137468871882e+02,4.809235928552971927e+03
6.471056377217960847e-04,3.880031190287044129e+00,5.053997622586050966e+03,5.028354746146992960e-02,1.002212999460742867e+04,1.706600975797862185e+00,1.389473865011455487e-03,1.455855401777806035e+00,4.700594048734271382e+03,4.349902896221209403e+00,3.929687994471355375e-03,6.790674035939679243e+01,7.989481436824200644e-01,7.395050510966119650e-02,7.933441694500636260e-05,3.247962114377231302e+01,2.316155662153137484e+01
2.259965862404647030e+00,1.288952111568227310e-01,1.911149088133523707e-03,1.001577646876963042e-03,1.683026166407648017e+00,1.461674434242190159e+02,3.316153280751357180e+00,4.253805821942822263e+01,2.114601661912839603e+00,4.291626344945482856e+02,1.155543009264387141e-04,2.950085003818063434e-02,8.478107224757431063e-05,1.300132768083852967e-02,1.363006893255471971e-04,2.138822262285194675e+00,2.004720159922342049e+01
1.056415463753175213e-04,2.443033432032382635e+01,1.792265895891312368e+02,1.784961529039984640e+01,5.454390052607617463e+02,2.755821533436379411e+01,1.620567528892649515e-04,1.758131375034645771e+03,4.115210029490550703e+00,2.456274094838983274e+03,9.362664730764795444e-05,2.108106870284542822e+01,2.594834768162233574e-01,1.735683820146413691e-03,1.074195001694507745e-04,8.569442163156476555e-02,3.688142885749822995e+02
1.492880948991942049e-02,3.000693739605452492e+02,3.165649417677295574e+01,5.191632210153269197e-04,7.515670176661628830e+03,4.144499873728287298e+02,7.703950396833139647e-02,2.361595481964112904e-03,5.327016390871083251e-01,8.465313016718719155e+03,1.308556556501035140e-02,2.354855968461949942e+02,1.143499105109282254e+01,1.247702962957288886e+00,9.305543967465251679e-05,5.618887318379671078e-03,2.361669882666849389e+03
