1.745204055237047081e-02,2.146105774756447460e+01,2.233899465826229118e+02,7.387037470779720272e-04,1.019837067550607571e+04,1.226827469548514046e+03,7.175488163332563452e-02,2.386871325582429563e+03,6.667663063822576675e+00,2.757086954801568623e+00,5.796818259918648259e-04,7.011361277437252966e+02,1.893909428818603968e-01,8.998366828998555222e-01,5.554562399395996181e+03,7.514060159695250003e-04,2.204209420405695875e-03
1.512384948056436822e-03,4.177641424879280585e+00,3.825622723633881101e-04,1.207380956940110734e-04,8.793585392934490301e+03,3.721233379673513753e+01,7.501081406856462130e-02,8.255808726241987694e-01,2.024600699327327558e+00,1.941831067174775605e+00,8.850348759394010742e-05,9.162445933757124294e+03,4.505203177548194188e-02,1.840806200104250570e-02,4.021447642810807466e+00,1.002667310726020472e-01,2.136813762739870060e-01
1.857306052312563338e+01,4.289659440179505623e+00,1.063358742924361007e-04,1.441700611935214056e+03,6.813813679985597105e+01,2.576258133162767638e+00,4.243394681865131446e+01,1.472541566568093231e+03,2.368678520368433738e+00,4.683752631182664118e+03,1.130012506585888400e-04,1.296456775556791627e+03,6.737968507826747229e-03,9.290925543917084720e-05,3.760489521124665878e-04,2.759849586697774720e-02,8.274179570246558796e+03
2.919052989189997813e-03,7.312897379014861310e-02,4.396006930625280802e+03,7.684184838533242301e-02,1.876785286167007127e+00,5.532593310743192205e+02,3.932686377879683615e-03,4.517403675927909745e+01,3.419211677215138678e+01,7.679740506969689704e+03,1.094782017847541460e-03,4.807563322348832990e+00,4.740439901807360170e-04,9.309989534294191478e-05,8.132582326876510196e-05,5.935776681700113500e+01,4.119079111623964451e+01
2.863465368525020330e-03,2.317924436759225326e+00,1.394803888036170214e+01,9.410955226872908300e-05,6.858427985576982792e+03,1.924836743655855997e+00,6.970941567747939403e-03,1.019540959651859708e+02,2.646243790971915533e-01,4.986890141566687085e+00,9.949235734186576835e-03,3.227583844973558058e+01,2.225150139202153321e-01,1.266119844551668629e-02,1.745663247709133392e+00,5.325887718257217877e-04,1.215782847470269701e+01
1.088775959023757345e+01,3.672363514199120260e+01,1.238071280168718613e-03,7.128732896478719567e+02,1.009217900755961068e+03,3.033374962453007750e+00,1.596073965082780965e+01,2.945525096657633640e+03,2.785134717435203466e+00,6.408184094976105971e-01,9.454324740646020649e-05,5.512342613485058109e+02,3.901320584684135007e+00,5.961651301741262288e-03,1.166180001885819387e-04,4.820089819697748745e-01,9.905072375004889684e-01
2.827986321913849958e-03,4.015762315921298864e+01,3.235653497798135732e+02,1.540415334346358078e-02,7.712663184207505083e+02,3.287046588340842845e+01,6.520517824016261454e-02,1.453289240998505250e+02,4.455741137986723305e-02,5.076215278387138596e+02,1.691876509434833697e-02,5.718663501328101084e+00,1.929128775903335580e+01,9.391053104744310782e-05,3.130940378174638994e+00,1.274915910972750956e-03,7.740802581715600184e+01
2.756489696401778929e+03,6.542643627347153767e+00,9.403048686636378989e+03,3.531405314125908035e+02,1.308398017738433907e+02,2.804894284841620955e+00,4.763497309571217556e+03,8.054207337104639919e+01,9.834606881675266976e+00,3.699709637373867210e-02,4.316422343611426085e-03,8.992237422160582355e+03,9.995448820136487462e-04,7.808845113556196760e-02,1.092606951004277180e-04,1.212487581661939318e-01,1.182665139249462066e-02
9.173338105564164680e-03,1.941213911965551153e+00,3.672229953463498077e+03,8.416386687315162429e-02,1.038179756632114277e+02,6.004843620349068800e+01,7.296859931050599102e-02,3.902801285313742697e-03,1.079476128544361728e+02,1.473937369911247060e+03,6.869970767587637098e-03,1.186904617835118188e+04,1.252686739360249003e-04,1.762228979579114063e-01,1.227056942870513514e-04,3.198941246836366936e+00,5.347541880974795276e+02
2.042061002014851911e-01,5.525692618784449062e-01,1.454307125358248528e-04,7.991692541546839834e-01,1.154591618438196932e+01,3.241992581525742878e+00,3.236266798630800801e-01,2.924477894837155873e+03,1.333015930733691448e+03,1.776743357574913261e+03,1.075815653254318653e-04,5.044663247104806958e-01,2.248432615847478777e-03,1.006254181614223516e-04,1.072952606359799701e-04,2.973686771719029593e+02,1.852739612710657411e+03
1.468159857325490293e+03,3.578041741893468242e+01,1.158068497783175371e+04,2.608472622957378917e+00,4.470487060511107984e+02,2.681545430160674037e+00,4.138680200393134328e+03,3.019052258924534726e+01,1.622179657206339130e+02,2.660750745697105231e+02,2.673575491369185875e-03,9.620624655037953232e+01,8.512799769215707987e-05,1.129075934215399972e-04,1.184366186118060698e-04,5.597054147011467640e-01,4.258915411524477577e+02
1.316546984013770498e+03,1.311374790377631605e+00,1.091423744281815001e-04,6.323978081347285297e+03,1.821148829061373675e+01,6.842741025214401418e+00,2.557816964334907425e+03,9.248664693308672213e+03,7.668373501523098490e+00,2.988275765193362798e-01,8.221161877087008920e-05,8.776243852402984658e+02,2.268262733678442361e-02,8.775452027059506971e-03,7.461857834877828020e-04,9.110278106150255795e-01,7.300859140057459895e-02
4.137901919318168198e-01,2.545657789997402779e-03,4.663159686677185789e+01,8.943765953892190773e-05,8.736752153924400854e-01,1.563328066700217711e+01,1.541066804770842569e-01,4.096988322217652012e+01,1.704538888032208277e+01,2.036098528157123440e+02,5.953103595699062514e-03,2.830198345324629050e-03,1.241151204102188509e-04,8.817511057611839009e-02,9.803798900708684898e-05,5.021358855877360128e+01,2.258645676773255957e+02
6.153697642658625608e-03,3.420999083427403997e-01,2.586546185819466928e+02,1.531524159439207533e-03,1.278075042827206254e+01,1.780062140668290027e+01,1.282279829572978772e-02,3.065194456539226953e-01,9.683340342603889439e+03,3.427846526170189034e-02,4.813177519641776737e-03,1.276270903881675700e+01,1.127701001932992743e-04,1.159765097849891458e+00,9.628251048120220154e-05,1.962201644818153227e+03,1.873704260665374002e-02
7.128262862541474842e-02,1.542854001944384379e+02,8.936348937870592636e+03,4.245942785593569369e+01,8.864086964806076139e+03,3.166783014316495226e+00,1.074161402906464030e-01,1.897126749596895579e+01,3.128489579467183376e+03,5.931238347139193401e+00,8.980764715069936444e-05,5.059342158316314453e+03,1.554045267126020917e+02,1.002695699089513689e-04,1.153684255978192319e-04,4.297678964437988725e+03,7.740495155126421167e+00
1.021711692455320453e+00,2.854480959631515802e+01,1.513185731016363000e+00,7.921964952527047344e-04,2.568226276930568474e+03,2.474836620533562570e+00,1.125349408838126841e+00,2.816976549909350550e-02,7.521649848756560459e+03,1.859540434263851338e+01,1.146126896331669040e-04,8.408726438778369072e+01,1.810397723716084428e+01,3.144723448924848560e-03,8.087468365383186761e-05,4.503238020960130598e+03,3.808662332451850574e+01
1.978236003302668678e+03,1.549518883996050811e-01,9.182378015385588574e-04,1.376424712744938814e-03,3.314804673113427747e+00,9.692782619690251522e+01,5.596114932952072195e+03,4.675727381312386362e-03,1.897270109588898549e+03,9.712748393401048816e+03,3.700626980396579720e-04,4.487083185411556201e+02,8.702134284054704116e-05,9.010989357980689698e-05,3.732726550657222741e-04,1.064623534030409701e+03,4.711985912221740023e+02
2.616706242925544157e-03,2.704984362660228570e+00,1.779477094083829058e+01,8.529205239738246280e-05,5.186543356403567486e+03,1.832892927154320839e+00,6.422895037452336885e-03,8.909112966697696834e+01,1.965403173809378845e-01,3.714935689832327359e+00,8.183239950434977386e-03,3.172531359795061334e+01,2.910305205100840453e-01,1.259913040133164158e-02,1.858712402800990926e+00,4.230509778496465345e-04,1.201887704784583910e+01
1.419728888375829667e+00,6.350706056378898623e-01,4.684395534219855108e+03,2.283940551758134347e+02,9.359975019096429705e+00,2.112781767983813896e+00,2.456900488952976414e+00,5.240744484274375736e+01,5.635905606381566457e+01,3.849975894248842110e+02,9.542437179060280731e-05,1.130134012403305314e+04,1.086278742459122920e-04,1.208235473333254233e-04,8.506925663844948663e-05,1.583688763128707144e+01,7.242287520185348058e+02
7.968236395395622562e-01,1.129082090323057628e+02,4.344776726480857178e+03,4.910576049255617470e-02,2.069003180076349963e+03,3.116984258625436269e+03,1.630095479688684179e+00,2.456756041537169608e+02,4.945753686055901198e+03,2.309842962649070159e+02,2.573702539588148229e-03,2.883335497515583379e-01,6.306019175262547805e+01,1.352198855762054954e-03,8.634663860609922460e-05,8.587879078765005033e+03,1.058983669138157946e-01
2.656750309159760116e-03,5.157200544222509397e-02,3.648574698222242205e+03,3.377670954107511031e-02,9.794999137970370473e-01,2.237564543375874564e+02,5.746888612579628859e-03,1.249727639371835508e+00,2.258667905357461814e-01,7.973359475909559180e+00,7.114755950502931088e-03,4.924260950553857441e+01,1.079169997532009951e-03,3.017755813934966044e-02,1.199118986366412668e-04,3.630118025023583717e-01,1.995955588206361764e-01
1.021237875730806590e-03,1.069436060078946316e+00,8.603004427898777067e+03,9.604261035474219443e-02,2.744775668095460830e+01,1.208000520166464867e+03,1.139210453830691305e-02,4.274630820761902636e-03,8.455962578906981435e+03,2.486411386217072805e-01,4.135309695607609914e-03,1.126760175859454830e+04,1.035986352549921437e-04,1.381839383601975690e+01,1.294894002164628008e-04,8.854203105144206347e+02,1.672282647867768049e-02
2.111893430904719093e-01,7.090914078309640267e-01,1.496571368116356225e-04,7.164848707761664048e-01,1.192704820762873830e+01,4.184188995740655947e+00,3.100051727021894132e-01,2.646579906010275863e+03,1.247175826748410600e+03,1.765972721495894348e+03,1.191420254570181044e-04,6.376711434796884514e-01,2.069967143763238107e-03,1.161151495076228029e-04,1.225687169940031058e-04,2.544725436012250270e+02,2.001671638716726648e+03
1.387965518033199355e-03,2.631884228005611703e+02,7.505913804713703939e+03,4.973848460069560815e+02,8.777963738935772199e+03,3.912190145386074125e+00,3.166015419108927139e-03,5.020482203339436751e+02,1.441494127922967605e+00,1.851305558543541707e+01,9.679582365721561702e-05,5.991573090298250463e+03,4.638400819564537869e+00,7.992798348350480854e-05,3.732434029434535117e-02,7.476304850641049809e-04,2.044070883594085331e+01
1.127771937819240411e-04,2.017217538635419203e+02,7.542999028824944617e+03,8.113231615201799141e-01,8.034312386836712903e+03,1.582750913673370619e+00,2.511664893440609392e-01,1.663652213908940070e+01,8.621565343577589374e+03,4.495701027142596118e+00,7.950145149068569813e-04,5.709801600944393318e-02,2.149623596689470340e+00,1.010052750879475133e-03,1.100605600856849298e-04,1.536399102624021111e+02,1.155645156643647731e+01
6.721105174660964622e+03,2.438353689646084277e+01,1.177445209214385068e+04,1.632937828826107989e+02,4.522804066173878823e+02,3.242888958737519811e+00,1.177067390279534629e+04,4.395451600890356758e+01,7.895450050024059863e-01,6.694595534834918427e-01,1.005916341894424836e-04,8.472523929572405905e+03,9.099337662242813707e+00,1.163620678424236632e-04,1.050491395380188518e-04,6.318289984780276480e-01,8.328856701492289849e-01
3.671280460815650182e-01,9.671751735494156321e+01,1.273144117763523440e+02,6.539253357893450849e-04,7.907768202679368187e+03,8.235361755547779694e+02,8.741976402124915779e-01,2.778826633980240331e+03,2.458704123913143746e+01,3.730370111685932244e-02,3.794060590001483574e-03,4.056748249143977603e+01,1.578979778540910428e-01,4.995047215078442093e+01,8.697263062555186934e+02,5.288281041274739630e-04,4.971578059209769834e-03
6.710324485358715174e-02,7.533130488549029735e+01,7.125608443084148348e+03,2.921854697349608038e-02,1.217948409837175132e+04,9.096532270644972868e+02,3.028604712495211460e-01,1.628458989960669001e+01,1.742499647154990271e+03,2.154074435416253597e-01,1.775334838111534757e-03,1.900520128071106596e+00,2.174862471723918134e+02,1.022964240131455327e+01,8.699233676680294435e-05,4.178910555464035497e+03,7.104759967972886295e-03
5.703933770756697968e-02,1.198909448462957954e+02,7.018001635085277523e-02,7.122246123339427909e-04,1.007086705126846937e+04,7.050717879969521164e+03,1.256545216623661254e-01,1.384828056518825484e-03,2.735650127204791261e+03,9.810287833189437379e+01,1.041979757575658435e-04,1.729178972882810740e+03,2.753586636665407816e+00,1.112314695305585965e-01,9.283546441929096775e-04,9.409189010306383238e+01,1.617642350383926425e-02
9.237369526560698684e-05,5.504399583087573600e-01,8.195758768694096261e+02,2.993467407866056718e+01,1.004541650460246132e+02,1.644347167452662184e+00,1.041126906331037746e-04,2.815081091119474976e+01,1.078934095729428293e+02,3.530665131267038070e+00,1.035783014650282506e-04,3.269638651259365361e+03,2.994239006995459973e-01,1.088075321138089017e-02,7.975410282936608438e-05,5.320229198415299976e+01,1.006240102237157252e+01
1.868772099333628964e-02,6.277331302738218710e+00,1.631080440653383441e-04,8.946910599847530347e-04,1.459588520812365005e+02,7.956634799912145581e+02,3.306908277549927555e-01,6.672476274817143969e-03,2.963173691821043121e+03,2.522654295464741665e+02,1.055106288082192776e-04,2.273904079217206345e+03,8.544838391321508747e-05,9.026804036138765842e-04,3.938076906833481994e-02,6.938776992179585079e+01,1.537098546216472794e+00
8.598723413540223191e+03,2.470153707001529475e-01,1.091917409082531594e+04,9.674220984108832511e+01,6.694916991241941950e+00,3.144964359662561826e+00,1.129168286983818507e+04,3.174101849775583517e+01,6.589445798269591426e-02,1.923852887662310650e+03,1.253732817990869074e-04,8.378201977512799203e+03,6.352387563247052782e-02,6.556975763076381206e-03,2.619922587118843891e-04,2.452170425117094002e-02,3.354486980472952382e+03
5.803672044314605108e-04,4.034777394333412559e+01,9.045871811044653454e-05,5.755250974692749204e-03,5.242124422023645138e+02,2.986116558980059565e+00,9.014418484804680729e-04,9.567176685092803723e+01,7.760347947312437100e+03,7.849567273735661388e+01,1.040388998661258643e-04,1.423305685640389173e-01,2.721257834429001410e-04,1.211691495464102807e-04,1.144798172684004153e-04,3.856168083691974857e+01,1.062758040287249770e+02
1.030494931650052415e+01,1.056931621270490673e+00,5.275680874121516963e-04,1.688151865153605513e+01,1.504087304339257685e+02,1.567779150469274851e+00,1.112957178718804840e+01,6.772404091542106471e+03,2.233653243429480426e+03,6.583248837160580251e+02,8.247376135526227720e-05,7.935962297947907196e+00,6.286084440789077021e-01,5.307784893526280162e-03,8.615835816676516471e-05,1.044986582246801618e+03,2.185321214411867913e+03
2.008495614345648470e-03,5.290393390169141341e+00,4.017080244136486726e+02,9.732716948835858388e-04,1.492585259279704530e+02,8.689156095513685329e+01,2.333243522186974252e-03,3.317437982375272298e+01,2.479439710317366917e+03,1.461799141089911991e-01,1.230250870711659681e-03,6.232499178613112867e-02,1.034654555833900368e-04,1.292266991889324590e+00,1.214339116770681357e-04,4.664988722734047144e+01,7.096053262242607573e-03
4.436651356292464210e-01,7.841192553543463362e+01,1.169962358873184769e+02,5.258565257407709064e-04,7.687087725213356862e+03,7.805290451767865534e+02,7.955306288936268011e-01,3.333174147995956901e+03,2.297963406538740117e+01,3.015640158874659249e-02,2.811167981326939680e-03,3.843271552460094398e+01,1.546017499204913048e-01,3.827817267784890731e+01,9.264546926551442994e+02,5.857892640406810007e-04,4.693663033122846308e-03
2.369227832677374412e-01,5.250167057698967854e-01,1.780935451489452904e-04,9.571322327624847137e-01,8.336126953263516270e+00,4.472371755624817702e+00,3.030078387149242047e-01,3.806894243751963131e+03,1.193855919911437013e+03,1.990027881729036608e+03,9.192539390573887636e-05,5.796431693907504457e-01,2.806766375017162758e-03,9.648370181327510162e-05,8.971972413988313398e-05,3.394654439372025081e+02,1.738261787714982802e+03
1.064634341489221242e+03,7.606383020915744808e+00,1.209281963799319237e+04,3.200234763290372939e+02,1.957720615427265045e+02,2.721436699196453446e+03,2.117939070923432155e+03,8.005345908840299671e+02,2.732142740131206171e+00,2.458663264508706772e-02,6.386889762448718288e-04,6.363268137152688269e+02,1.672834291506967649e-02,2.028604118464098462e+02,2.360179789508451247e-04,2.141394520884293187e-03,3.920484876884997028e-03
