,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
900,0.00025264797589671245,1205.4478787328014,0.0028563453386767604,61.01876105645001,3.1900078192413557,0.00011949379239893235,261.3105457104288,0.3012150915021595,7067.28240565629,0.003029959024320625,0.03198728087922922,0.10720710576930828,0.004363447804701818,0.00013714197759372816,0.0006393757223029012,11498.847358854136
901,0.0004313621458430028,1428.9077009671596,0.0031215761849902428,95.36536957665841,2.4271067228091447,0.00015500026459848375,375.21891243918157,0.4636825020261744,4951.491762649795,0.0030308023759944877,0.03144620847111022,0.10151542843391909,0.005248172034338502,0.00016740768435454962,0.0006832249664216458,11925.491777421068
902,0.0003109894742916835,1014.9052821193644,0.0018243728576072765,48.96877901355623,2.961533016913893,9.040557203409843e-05,409.7406790492583,0.23763442981917185,4680.776239709589,0.004608000650857895,0.020588361752143975,0.08773052581729789,0.006827911331631996,0.00015371768024057407,0.0005570569247082859,8317.033623560574
903,0.0002561977994010279,1105.3692418779692,0.0021104484986938688,44.82081350078629,1.9605821473514458,6.798281496972093e-05,374.2419130194527,0.23126121872088504,4533.606233972385,0.005683427168362305,0.03172845265978136,0.07971663906128294,0.0054766089646893995,0.00019252372381429127,0.0006904905126562734,11625.506383001788
904,0.000387292061447086,1497.4147139090817,0.0022954115763051046,68.87684370383172,2.803290049145748,9.801514103588015e-05,448.0262460045051,0.3359500137310162,6839.057227315842,0.0031995310022378096,0.025708845927135286,0.08489686880839271,0.006797842950589682,0.00022905435817332817,0.000542570326831466,11470.44732976753
905,0.002602186469419218,1589.321956142063,0.001204837982202555,50.79803632468512,11309.96982424066,0.001733347987380023,273.6847495492675,203.3213238509892,0.03409842069923618,0.0003486800949120156,0.00014912025679147804,0.024750426914260708,758.939205301093,0.00031477853416412443,20.37283387138655,0.0009595472244613303
906,0.0004456477114282891,1288.7941994873665,0.0018807855189745825,58.78658881151239,2.3373200276863364,0.00011455906590937019,481.81736590279945,0.295066885178567,5466.297219449169,0.004011004687438323,0.019847978521765956,0.07228536579456153,0.0069687799142727856,0.00010658449947582415,0.0005887452947075329,9848.733229131993
907,0.0003243499780543745,972.8901545088047,0.001939867191370575,81.45799953942185,2.4275008876218176,0.00010229299328497791,261.2830389335889,0.3729350437880733,4174.121394212135,0.004135666801428895,0.0394873414804825,0.08379803890041766,0.00652095784951246,0.00018716883206504922,0.00047727116545222276,7475.282851395931
908,0.0002634190883769816,1076.2648994497747,0.002275717749212454,71.7781124624555,2.558603218644995,9.942646169651581e-05,338.9200545430985,0.3271633706217932,4448.721046420077,0.0028339736477455027,0.023103346941496305,0.09548727027598045,0.004932866169207912,0.00016329414312491692,0.0004960845999309258,6858.977380538835
909,0.000582725419685484,1763.1383718779014,0.002340373836833679,51.20585710442853,2.427230047058352,0.00012589066962480372,621.7939076181225,0.24111007238839893,4762.400588901834,0.004894875175759246,0.026706324792879044,0.07126724770346377,0.005695194587777977,0.00014006062853923692,0.0005040929416616591,9740.055271688045
910,0.00033616566348723995,3719.992491359026,0.009938642356059176,4.191863928109469,5.4712583614006665,0.0005580689165593392,501.80350147538206,718.2305038959386,0.26658979663894217,0.0011541631537557407,0.011524696823340454,0.019296528363000817,0.009473487247689436,9.632218743583418e-05,700.9863814983815,0.08900186441210028
911,0.00037962480800252547,576.3100444387549,0.0010328067902686073,2.1741836799040257,5.281380032553021,0.00011317059033476085,399.8589058539856,2150.8963700161244,54.305335798754896,0.0027936008013015,0.0018484354419928501,0.00011616602250854166,5.698035133486082e-05,9.550770128659121e-05,2065.1426076074545,46.019975512799604
912,0.00026469250863360753,1386.8900812073784,0.0026991477490530403,55.99445768131831,2.424006804783635,0.00010955371702717432,321.8087441026429,0.2502112018312609,6010.8510084834215,0.0036591195303228093,0.03209764247840934,0.10463039469736088,0.007428086479056341,0.00015993826901720317,0.0006041539877656593,11607.724716599021
913,0.0002735993863975471,964.8027604124304,0.0015408819378163075,67.5450490237962,2.3815606955802737,8.947710833764868e-05,314.3403796719234,0.2397043789314992,4533.014207674251,0.003493751059651028,0.027965558480617124,0.1139892133390473,0.005672220651909777,0.00012295618486143401,0.0005250195890544113,8177.553824601634
914,0.00032627798266404685,1314.2533486647576,0.0030778170314950466,53.6265507800956,2.185169469577722,0.0001089501795327905,470.1716945100662,0.2806757685396645,3594.373533014602,0.003773079921314201,0.026704196272384528,0.08503046154878072,0.005963784437825611,0.00010879284345106355,0.0006850496586726105,7575.572252638677
915,0.0003000138445104913,1235.6898189364933,0.002541350581343098,76.22763844815168,2.8231810879947155,0.00012137181863137533,332.8322286887934,0.3015318831234212,5669.338317905335,0.003527168208187145,0.03339160862481159,0.1061797394311823,0.005640585007081165,0.00018747991210106468,0.0005248497429754098,9259.32127085477
916,0.0003113393620853653,1140.9238061000185,0.002742666391779586,52.40437108630864,1.6218066362201544,0.00014236271648178754,241.55274508190917,0.2524311083925128,3603.3145222886633,0.004036194446411198,0.047322290003087845,0.08842124769229298,0.00749110226199992,0.00016325404030063476,0.0004834725019887659,10081.300996694617
917,0.00039232841508840847,1372.0069876669854,0.002173577360419504,75.02879301727175,2.355143081981911,0.00012068825446065823,365.7024321410079,0.3281501539869738,3868.4216577642715,0.0032205901083581317,0.03189350079569979,0.09992877473270512,0.005030882227359829,0.00020979785995336173,0.0005480922333272522,8940.641867863935
918,0.0003928099550969321,759.6501807636492,0.0017122428959175954,77.79292786030042,2.6444459186759595,0.00013599224620578998,279.2983728791584,0.29952933621964667,7365.697804538795,0.005708596160179299,0.02694321344944095,0.10308781742891615,0.00758154458851753,0.00015685839782009393,0.000543563713099042,11726.017541169715
919,0.00034150517458415267,1247.9266692333283,0.00292056683437731,63.2637691922535,2.830957111547776,0.00012126985415601029,288.0509754114643,0.3629945474994162,4780.545843476153,0.0024980372031776386,0.03919653048965666,0.06799521197260054,0.005055519473140302,0.00021234239111733974,0.0005988319894748791,7992.470529126733
920,0.0002869861281062962,1474.0902774858819,0.0023210894174259555,80.36708146550016,2.0978002790499604,8.517934911289374e-05,373.6359966974617,0.2830584203472974,4415.8799324029815,0.0038469146860736166,0.03440396109544836,0.12468566729078859,0.005138544268705077,0.00011919672638581637,0.0006238980571159948,9562.635758108094
921,0.00030604596849510525,1467.9793812512717,0.0019591293372605537,58.834986328646735,1.972589734044672,8.906474659870799e-05,339.47887231446276,0.24340236257879488,4860.393325864536,0.003133037721631016,0.03732512283388902,0.0873714034982041,0.0056612377384154065,0.000123998941288757,0.0004701852894632309,10799.578171152978
922,0.0003663605797242757,979.474449489738,0.0021936438544645875,60.23106071389172,2.3754585514527764,0.00012568731217169778,401.3337438531801,0.25288333173087196,6313.188873413573,0.004407765016943479,0.021838103554782648,0.09535206848175237,0.006010621472650073,0.00017783563243548486,0.0008179469535246526,12064.97996127129
923,0.0002977085195535577,1277.8809339916495,0.0020220237857766477,52.71477981474952,2.6812129598686796,7.385171489225035e-05,324.397369360595,0.21165308232966254,5749.208500386049,0.002996308574996517,0.041406149903137936,0.09623147900211403,0.0035984848164624726,0.00017704645381285861,0.00041348952670253566,11437.419671387803
924,0.0002728372495030168,1224.9604682085746,0.00235264690699724,45.498435713805456,2.254473720819532,0.00010268949281446261,433.28750781176274,0.18963624953431604,3363.4405622124323,0.005255981718529363,0.021201532317779558,0.12210314674283382,0.006742649248819652,0.00016913118750948793,0.00052716647913908,7398.797560458886
925,0.00033222644155531084,1028.3646820904082,0.0019588062933522383,57.256814246436136,1.9214554089148366,0.0001172438740319922,363.1211591898652,0.2569264968214519,3151.1548020358928,0.003976819267827832,0.024658508474326726,0.10109268549824611,0.0067113965472474875,0.00014054763929726403,0.0005663441735106273,8629.809905230393
926,0.00040044077891397857,3203.9830273899966,0.007873370550811967,6.178349648262745,4.553891803208611,0.0005489387846883708,501.2799741966651,858.2924117158116,0.2620243489852286,0.0014234532998824408,0.011614026632239819,0.025018587165213945,0.01184779400884055,0.00010860827265930015,673.0454070126654,0.13300569410128876
927,0.024266537031565547,7596.767464609463,0.022343773672679534,1.4392737579747221,342.5885015462317,0.03456424873610877,1853.3390660598916,1.7617407866916739,14019.398836174065,0.0013614252520441148,0.0036651988516678722,0.0004382754361153705,0.00040255392575053433,7.53010587092935e-05,2.873147390991243,159.1987283407154
928,0.0003549311407694957,1467.8337342620737,0.003459133004950064,67.38942374291875,1.5905628451042837,0.0001648341135010869,467.0370929558963,0.30694517578753683,4296.369733892398,0.00455937640267436,0.02900505123551007,0.08525655300419496,0.00663572235132114,0.00024136066716167636,0.0009102939920901772,12397.362632032726
929,0.00026425126954601904,929.1516288019766,0.0023333979356112084,66.10118894078438,2.4763855082398605,9.077732702542932e-05,348.4206121177343,0.39141032961805816,6219.4242513486415,0.003589673419098981,0.022231734214143022,0.07686379236209692,0.0061016619939953855,0.0001621477810929511,0.0006830960810159186,12977.321143798948
930,0.00037359607441102505,5592.245031475444,0.010545137552430743,5.52113349993114,3.987180191363118,0.000622709464378373,556.4265138520848,691.1335049802776,0.21634118281373693,0.001000740075470284,0.008751568836053714,0.02329941949115387,0.007658650942691258,7.359660158776047e-05,482.8867343935638,0.128126007391388
931,0.0002996167914821471,1408.648599544633,0.0026562035365754687,69.81679243377766,1.6986138135366284,9.360635540265155e-05,409.66752734185906,0.2872506117975807,5519.750448835101,0.0029471196606387444,0.03645301537252348,0.07279704017078392,0.004873675627358381,0.0002221908687181473,0.0008213878230201359,12450.14375159405
932,0.0006179617882645202,1435.226556093484,0.0016845432890502084,55.03118304219741,2.389743914563284,0.00012533729571109672,508.76431914850434,0.2288955362315335,4454.485194253218,0.005798562439481258,0.027561912779878194,0.09136462043891633,0.004137433804449598,0.00013934676621397293,0.0006595601674327158,9577.171381060563
933,0.0003689177917805917,901.0007302464311,0.0019200065251345193,83.49111957223539,3.077100804836359,0.00012265303461575654,236.31824697659314,0.29634977531476236,5139.9552639039275,0.004684518084449603,0.03776744621499639,0.13615347945087636,0.007847627374645286,0.0001852121234645917,0.0006324857765176444,8634.540446087243
934,0.00033247174344784363,1208.1321120181217,0.002439398633223504,53.79240739180376,2.718808160088447,0.00013207792391688552,318.2666173937525,0.311185885267962,4918.681512907855,0.0031476846951488334,0.02392504570744877,0.07814717555992588,0.008804285454012743,0.00011262817866071209,0.0008300173104019159,10218.119081161136
935,0.0003627985907532576,1232.6973525170758,0.002463930015362733,62.67359746841371,2.899677580799036,0.00010490350203385934,364.7906709326616,0.31242529935245894,5152.605115406335,0.005191983493195442,0.02966721417174234,0.09328342088202847,0.005625172527783878,0.00016060115201924904,0.0004891701523264188,9204.873736489628
936,0.0002567299520925169,1300.3675143975759,0.002165155363866751,44.63074685433161,2.3401978828174594,8.968393939451717e-05,390.8495576092586,0.19391907259403143,3997.6674711054784,0.003564624191811628,0.026332012500276513,0.09913797029356487,0.009417373004017252,0.00030231097523612815,0.0007465634305796367,9111.453855458669
937,0.00032845990805380665,1397.3380681346569,0.002060898003730433,73.49703179004676,2.0496864950624243,8.781933139370904e-05,351.88820528451146,0.21688008494798927,5425.758715598261,0.004458847737394708,0.041946770786690915,0.13116689206217486,0.0051610810039774075,0.00020538045878948857,0.0005990812389823463,11151.909928389907
938,0.00020485056810063315,1142.924082874629,0.002311195153937563,88.0167107524282,2.3131580273125736,9.105817223888897e-05,321.33149055674033,0.4375870512368948,6272.91231809164,0.003321956604922095,0.024110694860593546,0.08376327228006164,0.0049930672765683155,0.0002300585495556653,0.0004946748339550998,11355.207362205345
939,0.00037134337862532434,1155.899715486376,0.002343705906362524,69.96021952163034,2.6642463673968497,0.00013215718853787885,412.9871156605294,0.29095762834439814,7589.25833518831,0.0032414589608336175,0.022064902085808684,0.09726957299029133,0.010078659401428198,0.00014950287885118525,0.0005091205853220319,13185.641219235204
940,0.00024399138584984395,1171.5610672783769,0.0027069527890274747,57.72275725952878,2.189866684933903,7.944408128904271e-05,377.0841300539858,0.3696637538689177,4626.922364822221,0.00409330909933636,0.029851209886600102,0.061512564790086134,0.007823231464929168,0.0001829726270270033,0.0007546750852599937,9866.910227206283
941,0.0004925523116244016,1257.9999271726765,0.002010440873144679,52.51588591975373,2.427681147677887,0.00012122515725931243,403.0219772827122,0.2835089693756495,4606.692903910476,0.0038924279278244643,0.026827219878537548,0.06819259681783534,0.004244024310228579,0.00023274493252441886,0.0005378995934822749,9399.2210961233
942,0.000285591268739512,1232.1425254733695,0.0021763146596880194,43.58864055414252,2.2255524487122407,7.866394323158327e-05,380.51889396267273,0.22917955377169105,7203.4322210134105,0.005783113210837093,0.03327655255150394,0.06684593427353003,0.005941814123076643,0.0002161344241113808,0.0007809650610822579,15347.671017572504
943,0.0004649452646905689,1142.793562856808,0.0017308998661864738,64.01925114349064,2.046279060842382,0.00011058159748549305,424.39251267445394,0.32636936623584967,5079.790139802644,0.003615167878853952,0.02129274193707568,0.07487791762097683,0.004646577040035113,0.00017376990851500094,0.0004671823073709753,10553.498239296652
