,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
796,0.00035287624992719885,1282.8723876184213,0.003010003271125291,48.48531247353309,2.4821995117201996,0.0001379150053731432,373.22647235247496,0.291866738299396,5209.772255341415,0.005207324068164889,0.024373615908954756,0.0832447921415279,0.007427731341444213,0.00016944852789890148,0.0007972011732645652,10474.028633611522
797,0.00045803945393462837,1831.3405651251962,0.002750580415049979,55.36633118601063,3.0782494354414704,0.000111385997926312,569.3529362398801,0.22925895529004506,6341.668379705489,0.00507188844979768,0.030686570956761507,0.09447272317275794,0.005790661714440532,0.00014207744666855772,0.0005049367090011974,10318.24635976577
798,0.00031435922017323447,1439.2624084402523,0.002871089400141804,88.21577710649532,1.9881142620962609,7.722223926528167e-05,489.70603421242646,0.32085880725331684,4251.7272323152865,0.004182051994702679,0.03676321228008541,0.09598804744579488,0.006692251547190072,0.000133359325155356,0.0007248201262336277,10301.12896084799
799,0.00012980419628962306,9531.665862952343,0.008053325019793238,10651.70449437564,2728.596142267829,0.0003167188310893572,10694.25951832715,63.12239531661292,0.03228772269750689,0.00021304587364620817,33.53033465627431,0.010758619952299242,185.1414521032278,220.07899091681736,0.000272254839654229,0.0006665747156203611
800,0.0002815201169153119,1192.2784142395424,0.0025404959634952196,81.62748636624626,2.119881595781659,0.00011624814629216354,346.49891158898845,0.37255849513696254,4844.679791511955,0.0034939924458544016,0.029130698757500937,0.10778739328229482,0.004886944882810012,0.00018897311745151452,0.0005636868160312747,9693.634204220258
801,0.00039303336367520756,1173.326399025257,0.002362236090659182,92.57903581062375,2.842785984241745,0.00011440534058921879,435.70575130722256,0.39350636341970613,4142.488482553962,0.005403138800256609,0.0219298487025202,0.1205862080315961,0.00569655513088484,0.00016719088062864786,0.000915001118121181,8266.274201607666
802,0.00026937139900468375,697.1375054714193,0.0016492159335279148,2.0300129905264765,4.634971301799892,0.00013833100746644042,420.7084830885487,2570.8141556402124,69.61287148939985,0.0036791706412883413,0.0021621547300491118,9.284851465488814e-05,7.946670187713203e-05,0.00012787058932981895,2780.0933980817954,53.92895948235999
803,0.0003089427600168241,1411.0176919708367,0.0025209809853210144,66.39207415160635,2.7696790900140567,9.852998394257797e-05,443.9343375127137,0.2435723442259816,5314.245612278918,0.0043660066396494935,0.034477229542016444,0.11297100579129411,0.007904702809836427,0.00017337338015175276,0.0007994173635169717,9184.007060123813
804,0.00039553449751428336,3510.140874155291,0.009549371360895979,5.43901046744372,3.2516749818952837,0.000754507283972778,466.49468653611666,600.9904115026666,0.18854409219356094,0.0010777530830603254,0.0074401858543966795,0.015966210094984164,0.011556598117631602,0.00015009583920656358,421.50736100879453,0.1120464848628209
805,0.00040415126136134565,1332.0806222384429,0.0017678633668078614,60.71463342818305,2.4435989915136607,0.00010438164594848933,385.607659943047,0.27601094904811474,4522.04503746972,0.003803030272211749,0.027973584774416336,0.08225472505928183,0.00446856013077784,0.00017821459580198606,0.00066258438621043,9286.555632686866
806,0.0003217764904588294,1326.6779163544043,0.002397257760339282,84.17188756811508,2.3042915208162156,0.00010327024636536248,468.2869368894732,0.27989180223126003,5291.951919197259,0.005013527321436863,0.027160794040402773,0.11607416071783225,0.006141704501141864,0.00019801724819067302,0.0005717711346543286,8355.965340161734
807,0.0001231711215672963,21.49938883149156,0.00011687828101303392,453.1647037598108,1753.2947652853622,0.00026814518451993895,0.007963260537347873,0.11952274606854536,0.6824334543539711,0.0015404684612109617,28.598606792862384,3.771030936226172,4.638984424235506,0.00042377355195698257,0.07725519498985271,0.0019190074425067946
808,0.00028636752143347045,1332.1998925763078,0.003148969376951817,72.10010853950573,2.1828420138621976,0.00011610549123346295,344.8497944910923,0.2884335790877504,5949.385164889145,0.003604939765573574,0.03039690084610791,0.12200906751521359,0.0052828505245585845,0.00013400825740327195,0.0007272067226167095,11614.073896760981
809,0.00033535358732313017,11227.502206381312,0.023757098116586356,302.26263471841054,6279.316429137107,0.01658055121924174,0.007481730280899755,128.91348841255981,34.3944689747714,0.0008111107795447725,241.60309436537096,0.0017397895152823576,0.28551999704970676,0.00013951619832733243,2.1362107054294346,0.003404390127642947
810,0.00012543291215452688,28.454022261452256,9.089244122217323e-05,430.970073059504,1597.589723163875,0.00021094717476975567,0.008786038126871155,0.09072146912657122,0.6842274645247681,0.0014421476158467676,23.29091501547137,3.5754129755514583,4.659016069759015,0.00031490785031990624,0.06752943390041384,0.0018256194469032146
811,0.00034369114284222473,1096.9957052408977,0.002151064843354017,54.43634649008725,2.119430710931547,0.0001322566728804881,404.6729194003422,0.2236649644290426,7156.854773396269,0.006475370058943205,0.027892849881792584,0.08523873103898853,0.004144371708780671,0.00018027791704905007,0.0008891810885379812,12094.763317117822
812,0.00011396996368258491,1001.7977664812512,0.001672373768280197,448.9664851469187,66.12755846314705,0.00013970597703862641,211.7380209847502,1265.4522938034256,0.02690670658317094,0.0006942728634530489,0.0015671217813091253,0.012946113379339241,4.877203209511908,0.0003596958443953541,12.90248173636646,0.0021016645886121404
813,0.0003758207029179492,4301.15793189883,0.01186447125856678,5.571637023996418,4.035201296397458,0.0007724145834637381,465.6520144595268,712.8693661889641,0.20738578370319108,0.0009012353684087599,0.010934072512228502,0.021934231406730415,0.009485438454490519,8.770358154145687e-05,672.8968405926408,0.11222861888835055
814,0.0008384625970602421,10337.196863864276,0.04636076845709386,8696.654557420066,2.1944415103856967,0.002012493101289943,542.4706444247521,0.35520151939531996,213.42303160276634,0.0022343595393586194,1273.2588248707202,0.33917122552804446,0.019609123945463436,2.027742919513048,0.00010191250083421742,557.1797416324324
815,0.0002974093811447085,1024.502098869602,0.002171493887998822,61.989664792408206,2.13543207586239,0.00010179428505544688,313.6437804748999,0.26423738947814845,4310.598768255181,0.004029838134517777,0.039322786602533875,0.06779357101424087,0.005722477650980384,0.00022533606149310512,0.0007142102364379459,8287.343756220516
816,0.00045162307179302536,5186.04836363481,0.009150456922174055,4.345382506884458,3.5363321236685206,0.0005508316029963858,595.3823243549514,634.025071853243,0.19052589606905904,0.0011080623196969817,0.010672446828714412,0.015432089548433269,0.014577724871756933,8.812960301409635e-05,791.975037009167,0.11182541964061103
817,0.01112705535235533,3359.4674139724034,0.011968889663081206,1611.905361770025,9684.9580975237,0.02367713070207797,21.843440754021504,4912.380892756878,0.03796000787131006,0.00156964803371497,1.0936855320169039,0.06298411235435136,512.7067011395582,0.0001687144118396961,36.36157839152433,0.004114597232874079
818,0.00035018897899619344,919.2646438116931,0.002093868284805867,48.621463515284034,2.552045066444367,0.0001165123681711758,312.50047650681375,0.24555075034015292,5575.349338502923,0.0038016032082330417,0.029710571554950365,0.09417595069921664,0.0045525902759727625,0.00015482849400216546,0.0006624446467302282,10279.186622889878
819,0.0002854491851217966,1173.7669102681764,0.0021810974026884485,69.52258352769907,3.146538914546128,9.9446343457081e-05,376.1302456698336,0.3175999475926721,6133.71874178318,0.004151786911684816,0.025474661097471936,0.08057059909162478,0.0043206155792479125,0.0001644766613882712,0.0006507676979408206,7576.700529908278
820,0.00023395061686398244,1114.7186291892033,0.0022802494661323404,58.45105063290154,2.9370325772702617,9.516443235180515e-05,340.3190177758519,0.2830483814460709,5244.530478954443,0.004220699236567635,0.023753490387948505,0.102188298138147,0.005616863091129619,0.00011873956967684141,0.0005386514725588988,9689.030316938108
821,0.0002826958205820316,1304.8115034650311,0.0021428189203190015,95.94469068062267,2.4740071796842154,8.643655751878127e-05,364.7897988894227,0.3219120016097327,4815.617492399509,0.003992676367352841,0.035923475405391425,0.1275210250851896,0.00483913001029927,0.0001396917532983099,0.0006899469445992003,10874.341165911737
822,0.019357435581318427,5525.109855875886,0.017440394706271012,701.1404747606686,2693.3215621589134,0.017715262257079787,1170.5071198718863,1.6912038407701244,0.050475580799206984,0.001845887312003867,226.076396995363,0.055173382904791964,181.69744876781726,18.679330845105884,8.659875407454719e-05,0.07083323958265608
823,0.0002046728495878442,158.05319650292887,0.0006571138127716427,7934.880535111873,1.8801559516417021,0.00033272141385868323,25.694804602666288,0.15194023060566372,1488.2045904999095,0.0017664337836546104,0.01959795890459494,29.855218533657613,0.0013935769932094803,0.00016270440340092015,0.017656074807427796,3088.156527724948
824,0.00037024828041828646,1447.1594369977572,0.0025557123175520514,66.10508739908865,3.1812305002923913,0.00012592293089025918,399.6913112570511,0.3003903798874343,5132.545060986564,0.0057303083375944254,0.030394533645681523,0.10480828054747095,0.0058739356990537206,0.00019124594912325066,0.0007613189228167267,7685.27123768405
825,0.0003331593835626937,1208.5224889259905,0.002478664736794197,49.69779415255756,2.2762664149768184,0.00010243720184816823,372.2558207764002,0.2414145628007313,3812.8188335369164,0.005956144301453837,0.036630819280334244,0.08483710027974475,0.006914356295811983,0.0001819506884112841,0.0004337305391091881,10332.641583614377
826,0.000843638633973182,1772.7735918979542,0.025542918704059614,319.734513794589,1.6957639353028315,0.0009371929391472493,2906.30720208479,1.9734710837107576,2561.3881523181703,0.00010695321673576874,0.0015419154435097628,1.1135132555988605,0.008043307768663896,0.0003559767592581943,0.5732932813844249,7371.631751514524
827,0.00027269149372655333,1517.0177129383806,0.0022548701211647544,69.92271053931785,2.121368975312784,9.164976287397245e-05,369.3998708434904,0.30435046742923805,4423.3962803370605,0.0044686388054964105,0.035085655224370564,0.09747955365672993,0.004361731743108793,0.00013794406011642348,0.0006138817674112182,9619.566317406823
828,0.0003030201435743514,1071.3902617122433,0.0024226426989779775,90.00899405074126,1.731810799591752,9.200318373012475e-05,388.6830106966121,0.4380991681153248,4173.21547662863,0.00446643693456115,0.03715769730806552,0.09149900558283176,0.007305934898536711,0.0002039062854307522,0.0005560660383707792,12609.815752498524
829,0.0004622692803611602,1678.974246033878,0.001865196497644744,65.73452088228987,2.694413834586727,0.00010648076364609412,470.57270585371214,0.29281971431537557,6789.834024285149,0.0030675881788674317,0.030799702905158138,0.06524101228742109,0.0049241669097336285,0.00018152587552381898,0.0007778785189119735,9296.585275654721
830,9.507965308068522e-05,9114.203398519117,0.0077534409361069085,12694.413834094677,3199.3948409070695,0.000310988580639621,8205.829151379943,62.131701860303224,0.027774303559687043,0.00018866157126172829,39.66867245448665,0.01108069477097245,247.7177120656605,206.43859349292634,0.0003204465427053224,0.0008633944853389879
831,0.0001155446710592397,28.186900448601808,0.00012608735300064254,520.4537578217429,1496.8658108196018,0.0002506662165098661,0.012306959199848392,0.1011608736984789,0.4511155057822873,0.0016713744279288354,19.399601468580773,3.8528908423167265,6.536437386315967,0.0003862258610229128,0.08086377429278988,0.002145876255850471
832,0.0003361194796236391,1240.2708016269878,0.003031902309449252,79.4801437354094,2.8669874004224494,0.00012333488176502185,396.2734584244178,0.31917381737845546,6907.248307098262,0.0033592934074990716,0.02866669605496701,0.10725555788261007,0.006529793538100122,0.000239423174284059,0.0005909629467416266,12024.610017358113
833,0.013119204893936542,6169.172665418801,0.01624759467384545,1035.3211497583977,2970.999298260366,0.012297650312017839,1139.8359986865462,1.975182229915076,0.034307968639415785,0.0016056920929535868,225.60672288545337,0.045355280118955434,250.16110601949117,13.643492835898332,7.646187295102998e-05,0.07434486523743736
834,0.011276923530467541,7203.748507810366,0.02050549175052911,759.584889732969,4033.306505976535,0.012777495187684665,1127.661779760287,2.0765976313900225,0.04243391297866719,0.00200149675796081,269.4491461205925,0.04235352896445239,244.28922730737574,20.55367676972798,8.339969002810207e-05,0.07645769759445882
835,0.0002633283079318328,1653.404485284617,0.0029558495180236717,69.97800144324827,3.088619992394211,8.569823892724911e-05,460.8087834780906,0.3557696458340546,4039.8841664075285,0.00475869195501955,0.02862901224731163,0.10502599055106869,0.005946133620606164,0.0001422415721936507,0.0004936664395221109,7764.934173413972
836,0.0003406284697024561,1294.3323400309055,0.0021912214179501087,68.80705095312422,2.502152413147293,0.00010580708908211722,302.10695748707695,0.31418459780313146,5928.042553027829,0.0032578531050000406,0.03228140643267897,0.10016716485656366,0.007213209548978289,0.00015739310425784314,0.0006909082213411378,10952.412981527184
837,0.00031114763195555045,1380.7144229719195,0.0025570335958890996,54.98121933264031,3.2027951799973318,0.00010741687790928626,305.2069229216019,0.24572896465235153,5804.206684483182,0.004500675849853697,0.039680223533831674,0.10749937631629243,0.005585981584892548,0.00016984726679123175,0.00048344649728856233,9950.84427876061
838,0.0004493001753509031,1407.134313966938,0.0019881628681879446,61.19226669894645,2.30550653793562,0.00011791387900415483,382.29103139535937,0.2431705921214535,4349.426211162017,0.003615902710063173,0.0365628503675684,0.08931960020287849,0.0075006031797114955,0.0001635455673637303,0.0004106966856138708,10861.909770335755
839,0.007457509026897461,3768.3766357915747,0.012706310527146833,2735.922937605187,5361.216401535662,0.018018125447877453,25.508439777698683,6583.766267794579,0.034096710276475324,0.0020228588521852635,0.9072363958331532,0.08132615408429421,357.89043311344653,0.00014698959446208997,43.89332823502498,0.006748384126955304
840,0.00035991311133990936,3888.3076743344036,0.00979724690293844,4.99212814472798,5.176307979575228,0.0007742477501995353,357.8669662198372,761.2832213979245,0.3204054875594401,0.0009315929764450909,0.009723963464215307,0.022780294127933864,0.011348763354295938,0.00011600265926374377,771.7258665262472,0.13696421952572033
841,0.0006181902770525737,4191.077653176672,0.009585834380015543,4.378649483891026,4.912566576967448,0.0009736272272295975,496.10561075928314,684.0922001321089,0.2132738385234811,0.0010405167136466038,0.008284771383782584,0.02890925372012557,0.008443211698390544,0.00013588706657025943,794.9263464860567,0.09872934749695954
842,0.0002337984481111455,699.9193063356454,0.0016927028718447738,3455.53960982089,647.3634759747083,0.0003134944768292903,250.5945357401352,2.1809239862047836,0.043307868712535245,0.0008762359076670759,0.00010279720775184883,37.32648935693974,37.990478589631024,0.0009058592209098594,1.4930825184691883,0.00046451661834137213
843,0.00043167879268275316,1418.6386457694882,0.0023170122211502633,71.10148850508646,2.045325385504923,0.0001457134627110048,332.25679770517587,0.22883854205621132,5818.013613347747,0.0030700595376383726,0.041837283712922765,0.10219845748921916,0.005641613457891798,0.00022494578179751493,0.0005852781504661841,10113.804935410095
844,0.00037742459915402333,1514.928467308186,0.0035380488626118437,75.33175849480986,2.824215688528763,0.00014324375998844981,488.2339333104276,0.3411815887500969,4997.992543518126,0.005097354618458957,0.03295697400655846,0.08370077592789875,0.00644286201247781,0.00013039812784743521,0.0005480727834381955,8154.630750217327
845,0.0003191093790556817,396.0666796791411,0.0021653530067816873,89.13435320546995,2084.9337738101854,0.00026132945191702765,0.08892952328754276,0.03386755846114321,0.0709180517040934,0.005379736461450438,105.9398036220383,1.405293480232692,66.33224290797045,0.0001076370917933542,0.013104324661920325,0.05151310574077461
846,0.00043458419959478803,1122.5453858599335,0.0018578668421333632,49.044601522422546,3.548368859483827,0.00012250004047392106,387.2343140060044,0.22618833246930733,8009.481838914097,0.0044346332435556005,0.027129286862041867,0.08960446305781358,0.004016966604850453,0.00019715143120354052,0.0008449554683790717,9264.258849564203
847,0.00025263446547431795,573.1591172964147,0.0014939218605977552,3275.5673655902033,661.397709076923,0.0003325362150129475,247.10837751942293,2.008181826251918,0.039516997052188224,0.0010620976431369744,9.905071190144381e-05,35.51017954407108,32.85760293683187,0.0008429359058862794,1.2357261964365323,0.0003645077902754264
848,0.0002668144047915002,1163.8066396939935,0.0037166378392504153,48.18099388655413,1.8523198381933572,0.00012886826053601485,336.7733042970625,0.24809846125314974,5193.789518399662,0.004369143829510107,0.028780754195467002,0.10458879005161041,0.00519962065334465,0.00015389560975203465,0.0005864565315124009,13651.256841062002
849,0.00028983994911651413,334.12653217126666,0.0016848804072713331,65.53937637920667,2156.1982388559227,0.00023130866976872985,0.10051411857983478,0.03853066053715772,0.08238320848454844,0.0049416363221466975,69.91325833036653,1.028817577929449,79.87075088198544,9.942637222096394e-05,0.016768155511426217,0.060760956589309585
850,0.00029305067193389947,405.34908154349546,0.001652771998033991,60.02470647415276,2410.9182436562205,0.0003013952330160955,0.06690963226450874,0.027317060162205697,0.0823084334463658,0.003311343086815663,80.88400576116388,1.3263971464977922,71.47934729545723,9.972660722021472e-05,0.014162773562389819,0.05477488502983595
851,0.00025662341367618287,1099.797818737039,0.003347544268571003,67.02103581382416,1.5974644995288985,0.00014986366596230331,329.4722229486829,0.28127238315823516,5505.0706654931755,0.003329843023724747,0.03135762790783554,0.10597654882489477,0.006080320645320186,0.00017686485694253578,0.0008887584548227451,13695.759043516577
852,0.005281169271702739,1309.379015995397,0.008726526941010575,2.304028538721669,8.334315314758143,0.007605828728289356,667.2556514847525,9537.05950480583,1.11337176134279,0.0032576434318565377,0.0020498254623910147,6.81601740969576e-05,0.005703508627805148,0.0007269689612104356,8768.970377336325,0.4399641224817458
853,0.0004146819850228314,1555.8163339086657,0.0021711759631333127,58.007446749218815,2.8692287621165837,8.612265327231783e-05,401.91017415876496,0.2542816131392897,4564.699595633991,0.004200216755285333,0.03842354172546466,0.09938399094007389,0.0049539689110855425,0.0001755241275830396,0.00046816209249995853,9917.974009735966
854,0.00029831414988594924,149.80813500103753,0.00019602666876726143,2495.9760556365127,7.784722185912509,0.0003246935178986575,7165.472462567095,2.928215848018836,0.026959134950851754,0.0005263309907481642,8.239637820319623e-05,0.01917205814429642,0.4708338223671544,0.33828599635280654,0.00038210546576276943,0.016733594365412805
855,0.0002433049653189924,1002.0569286447468,0.004005325909054694,59.48564720348396,2.1069224766062282,0.00011858490592930963,334.4222822489868,0.261339509987484,5628.272484246852,0.003610204183185523,0.034482205282872144,0.12292505214508359,0.00664529763936037,0.00014491572757616733,0.0007069358214699265,12837.99864160208
856,0.00025733719620863664,1216.7956982850544,0.0029045393134926566,57.383846658050025,2.390540593664434,0.00012318675640554961,377.97466090887366,0.2277855304944344,4964.684008584336,0.003377703590603721,0.02354384683160412,0.12482377587047043,0.005168389395565706,0.00015842255880371914,0.000759744641952456,11558.079996272572
857,0.00042058537117245395,1019.9203599969657,0.002513517727482419,66.22364369488298,2.9833697482908415,0.00014905178972246573,306.7554414982619,0.33748916715869826,6373.762953398743,0.004873470028590425,0.025333539457801396,0.09957098945534815,0.007283354863615564,0.00022188001378796316,0.0004101616000861384,12179.572692461365
858,0.00040776969141292945,1038.0620763176992,0.002344658387624247,75.76145430428915,1.9124857479730464,0.00015601871354907536,318.58583406986486,0.3562684530666935,4099.489273386234,0.004672866270523963,0.03721388890457868,0.0659056420416184,0.009255210768714758,0.00019704487919554528,0.0007343955059556885,10515.627490812549
859,0.00031455215203981385,896.5433862976175,0.002224084489958588,69.375393787088,2.1943172521113765,0.00010149113144038696,394.8084097722068,0.35160265254020595,4723.976582820656,0.0041238091138047165,0.021579636269190513,0.07828785155553362,0.007185588555838954,0.0001509404682342236,0.0004949622433808741,9210.003528528245
860,0.00011132836741908718,12660.68396705358,0.006530809442476312,10306.824277965161,2902.954932169708,0.00035376008103993345,9863.712005531594,51.129975312819326,0.033357954179541655,0.00021052405807040224,29.86747171619711,0.009892791964016559,161.32242050043934,239.28056366870686,0.00021717955060753086,0.000804430811748953
861,0.00014479941411169728,6401.550172319705,0.022631983766342983,7812.502331237741,343.4612161778528,0.00015691571519517542,0.06588844601925395,1.0393956314128838,0.027279754908904903,0.003032583503960838,1443.3545192685583,29.745150295628026,22.80539793780145,9.261360311683931e-05,0.4309288733182196,0.010180818188738535
862,0.002334710869691828,4006.4488513777105,0.007421408011983941,265.83134018453774,1527.0162484538141,0.004615515494261061,0.0425562737853618,7101.382426237944,0.2637224799432356,0.0007057050523210718,347.3883487788419,1.4872285250221007,13.539553988760346,7.91211211727545e-05,10402.846763007637,0.0012255202199372619
863,0.000363205042023255,1332.004667915906,0.0026843759669200745,60.62231272576239,2.5340573086127436,0.00013110647585516937,404.95571412789917,0.32139073018490805,5134.716518554455,0.004400945206386233,0.02137885430351907,0.11189754183919662,0.006912429240590976,0.00016865498496282665,0.0005940951337903974,12305.102605176446
864,0.00010772526188218564,7486.9284651277485,0.030877654435702416,8398.925768495135,321.3930829942449,0.0001906679426123198,0.08533021512728112,1.0702707704504832,0.031989658217260825,0.002571102360227652,882.7543069144955,26.685300139610398,16.95030927696564,9.518522941969695e-05,0.3626617631815683,0.011199312640864191
865,9.602667201148866e-05,30.448421498921743,9.053375734548729e-05,430.5942313858053,1179.978556139425,0.0001357533917318366,0.013721993282995611,0.08154304083150762,0.5818320400481476,0.001736839517163469,20.501728753197384,3.3189460897484535,5.088548647708898,0.0002550789980001324,0.10144222305231386,0.001689126672670583
866,0.0003865736282173646,170.830787061072,0.00023575316332935265,2041.610545713914,6.11717750076283,0.00039444095466745563,9323.157398037594,2.5063658920055047,0.021991404387046488,0.0005412365888717581,0.00010737539263458078,0.02386715103743095,0.5248230274250819,0.34575925933428614,0.0003929697890112656,0.013968314469849577
867,0.0003270374257326376,1286.1656448335575,0.0035903081320056824,87.75289697354279,2.565983479225821,0.00013549693117594034,408.78912607437445,0.42784656918377,5771.404726054057,0.003837622429273689,0.028855736067193397,0.09180586336861926,0.009114145736808275,0.000216676351140906,0.0005771429832618167,9348.976328836712
868,0.00035726196166213083,199.5777597210399,0.00023043781302947494,2762.5046138730904,10.248863223115077,0.0003015942650917379,7240.10450007133,4.2349373486315764,0.02791342661482121,0.0005195597473359229,7.398883542427705e-05,0.01576628772818404,0.5667511432721084,0.3071460695420034,0.00039939041216840364,0.020475723153221884
869,0.0002968929372699769,1224.9416861361071,0.002679498447047752,66.17400689592364,2.497940758244014,0.00014757167800340926,371.6888712619538,0.35877907376460016,4596.792287833655,0.0034911136643469317,0.021461655757829098,0.09012350848151003,0.005382468628542525,0.00017855968540688295,0.0005971571519724273,9727.24332314891
870,0.00022181755314610362,1123.4006020711474,0.002985264515613983,52.26089847444667,2.2144347707078063,0.00010965132098449247,394.3690724552895,0.28948291452665137,3914.3780545230165,0.005493348536317358,0.01929251716468833,0.11203434568049316,0.005900084403275689,0.00025982016895053793,0.0007247510204250073,9098.803471897449
871,0.00041338122703671993,3320.79179235702,0.01219244162986674,4.796876180284755,3.193943009423686,0.0009209267051881278,490.4444633525665,722.5210088206106,0.1752276069602703,0.001197647496116343,0.011186068779166454,0.019923412196407093,0.010912702959689808,0.00010311078711348372,600.9939952525416,0.1650264288240547
872,0.0002449865005207953,374.1683003975158,0.001677697375263175,72.71857815832107,2810.8359337546062,0.00020486228420807373,0.08313411106578754,0.025789730859626072,0.11513836189308607,0.004847439478220104,85.92954826780615,1.971997680235816,66.48960648134118,9.540246644139701e-05,0.016802320856584726,0.034412303004179
873,0.0004024045503042478,1099.0054010740712,0.0022947136554907054,64.88602387599947,2.470069699834786,0.00011867385589840238,405.7825153487509,0.2918978246490158,4539.583691193296,0.00476247909769752,0.026127237842758298,0.09145484241855048,0.007228353686406386,0.00016573287824142485,0.0006768922811079406,10694.527858055779
874,0.0002922736669223824,1446.0869560266433,0.0021929442579183634,73.68949217482087,2.4519888408245194,9.420479378976505e-05,314.6352678600249,0.3376128790995138,4804.916190071461,0.0038275484471917173,0.039816621735749826,0.07832341493146118,0.0041297511571636875,0.0001261803241064242,0.0006305835763320966,7391.21322130418
875,0.0003178841995595631,1106.319323508873,0.0024095542685907433,60.84394462040658,2.597735547065997,0.00013592769241137944,437.8986355206166,0.24833936045208999,8273.09150592836,0.0033070868086437677,0.019679068011416473,0.11636832426888793,0.0072585568566046295,0.00021960218981639194,0.0005207503093071985,12573.23074450465
876,0.00023877813093490304,426.3290269879214,0.0014974971192593255,56.761755516620234,4299.945164022171,0.00021656595587898488,0.07479795885107658,0.021907966036659936,0.1283550400824876,0.004673400471691918,85.82722440312087,1.1825508240302736,91.03291767815487,0.00012141280744331605,0.015926153051295574,0.05959585215447623
877,0.00027478939210484653,814.406569404974,0.0026976556213620727,69.02940043257738,2.413298515843048,0.00013572270195931076,294.98221763041573,0.34680250063992507,4414.197004065629,0.004049888470152878,0.027638909547785053,0.09753885086879398,0.008375146141861689,0.0001694038324609753,0.0005937571116840858,9877.431637771211
878,0.00014488338395428455,5663.238134966301,0.025235567580571293,9881.11924436632,324.69937505539934,0.00020638796033838066,0.1011992357634664,1.2287571629026872,0.05214210177162321,0.0025657246700846632,708.2499505430038,30.109019428224396,15.879020835382352,0.0001015282564278807,0.3222108261016712,0.010649276778199872
879,0.00031020166047935065,1376.4936131173126,0.0026445757597258978,75.30027710472238,3.1166220511059946,0.00010837209244611078,375.4741133312155,0.4030139757835674,6073.595535187646,0.0032344146275776315,0.030438516124995322,0.08479728434812392,0.006532204993555188,0.00016259685128880753,0.0006572625904290488,8881.046820171
880,0.0002709945577532008,1054.3344088666931,0.0027353115278678933,70.12229780131977,1.8370217484025886,0.00010646322114057269,322.5380128574667,0.2890904363213381,4229.439205530252,0.004178778262312532,0.03119734936697848,0.12534071270688893,0.0043448273044406766,0.00011401563800506155,0.0007940193867848715,9763.103720485016
881,0.0003514155121406779,1122.2592786950863,0.0028904047222684678,75.89282008219453,2.1538859133284145,0.0001522445864960654,352.8587926944401,0.3188690259697009,6723.700259666193,0.006003150286731669,0.03533988651743073,0.08073978599013348,0.006187688813866724,0.0001767208499949718,0.0007683325922771526,12173.290211038633
882,0.00010295893755659941,8227.748381995305,0.00840563818057623,7455.694732547705,2786.848531268856,0.00032132004216912555,8117.102191134722,56.49517641972116,0.025649774023507807,0.0002664374687367453,22.162581810210263,0.014039908138566691,210.60389845680496,184.89785267518147,0.00022745929399959976,0.0009408072610307607
883,0.00039074421637305375,1214.870572794359,0.0024182328806358765,75.87759407661088,2.327972203273642,0.00013991080712818092,426.5325834540603,0.2961392918106233,4089.5849810819795,0.0037477958819012286,0.02868896249661458,0.08843371886402009,0.0059350266565112554,0.00019574938184436906,0.0005848955694679462,7721.310037029736
884,0.0002975543153832517,541.3189248218589,0.0011499096987289121,2.136073930732686,4.640534677975067,0.00010257420894492482,404.7780368073971,2037.6993681797749,61.035178272475996,0.004050895869972026,0.0019553211988148312,7.891356977931005e-05,7.286603433496048e-05,0.0001233607933330625,2140.9642472638106,57.22508354027224
885,0.000317612359617431,906.7505180970601,0.002208909708798505,73.29254149611104,2.539254571490449,0.00015981607671993728,276.90608540852713,0.2988904431832586,5046.423582273043,0.004661681846536578,0.02940576432628957,0.10811275548343283,0.00676038190072085,0.00018064465132148697,0.0009033070287380206,9586.861904311581
886,0.2067864240466628,4940.0618425849,0.028328283960784167,24.683661063551405,3.2689933415468615,0.2810406640710095,5417.436628034326,0.034698813225016174,0.6105774366767215,0.002315742714308985,9.908931081871578e-05,0.5597981719997847,0.03391410992470585,0.005389147345030402,0.0049880229088686626,1.133624354106227
887,0.024068138923839126,3089.0669710216507,0.008602605830535941,28.31874516806198,5827.527423606668,0.12497718833357858,1.4357847314257954,7.534221471084245,0.09368927415613026,0.0014204927990693905,4.795284598752748,0.40450489851608107,145.93612371192663,9.198131639552963e-05,14.900467443389731,0.005341644298267976
888,0.0002515230941164794,841.0012532077286,0.002378532270301211,49.500130779066524,2.451924022590048,0.00010009374837593432,310.50350663571874,0.2590957348861209,5074.261548789249,0.00521730744410949,0.025500157245468637,0.09573563891146054,0.006104031859672686,0.0001818043543856602,0.0004766612152772175,8686.357681236586
889,0.009193694821923342,3100.478763834177,0.011812395802425098,2177.1698479026795,5526.101877777142,0.02013781909777093,24.93023746527377,4662.280631824815,0.033049174196044404,0.0017097594579864033,0.9349326076224921,0.08051963103097408,357.6574436113276,0.00020438439777254776,26.439287819656073,0.003885262214060627
890,0.00034583315196513235,1268.686384162048,0.0034878360472353548,68.69581185434232,3.0768376630269247,0.00012802222232693463,428.45358166713964,0.39547009032893343,8182.150565340684,0.004811991695272591,0.029388165444329685,0.06789492000478717,0.006563067569492234,0.00017451905371569255,0.0007327521514926245,12043.17285282163
